output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.3,197,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.35,205,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.4,213,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.45,220,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.5,227,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.55,235,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.6,245,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.65,254,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.7,263,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.75,274,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.8,288,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.85,306,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.9,326.10000000000014,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.95,359.04999999999995,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.975,391,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.99,439.05999999999995,2026-05-02,wk inc flu hosp,0,2026-05-02,06
quantile,0.01,20,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.025,23.975,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.05,27,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.1,32,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.15,36,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.2,40,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.25,43,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.3,46,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.35,48,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.4,51,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.45,55,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.5,58,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.55,61,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.6,66,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.65,70,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.7,74,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.75,80,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.8,86.20000000000005,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.85,95,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.9,106.10000000000014,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.95,129,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.975,143,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.99,161.01999999999998,2026-05-02,wk inc flu hosp,0,2026-05-02,08
quantile,0.01,3,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.025,4,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.05,6,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.1,7,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.15,8,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.2,9,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.25,10,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.3,11,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.35,12,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.4,13,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.45,14,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.5,15,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.55,16,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.6,17,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.65,18,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.7,19,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.75,21,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.8,22,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.85,24,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.9,27,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.95,31,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.975,36,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.99,40,2026-05-02,wk inc flu hosp,0,2026-05-02,09
quantile,0.01,0,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.025,0,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.05,0,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.1,0,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.15,0,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.2,0,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.25,1,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.3,1,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.35,1,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.4,1,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.45,2,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.5,2,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.55,2,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.6,2,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.65,3,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.7,3,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.75,4,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.8,4,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.85,5,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.9,6,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.95,8,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.975,11,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.99,14,2026-05-02,wk inc flu hosp,0,2026-05-02,11
quantile,0.01,0,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.025,0,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.05,0,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.1,0,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.15,0,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.2,1,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.25,1,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.3,1,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.35,1,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.4,2,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.45,2,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.5,2,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.55,2,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.6,3,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.65,3,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.7,4,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.75,4,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.8,5,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.85,5,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.9,6,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.95,8,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.975,11,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.99,14,2026-05-02,wk inc flu hosp,0,2026-05-02,10
quantile,0.01,94,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.025,103,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.05,115,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.1,130.9,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.15,139,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.2,147,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.25,154,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.3,161,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.35,168,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.4,174,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.45,181,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.5,189,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.55,197,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.6,204,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.65,212,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.7,220,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.75,229,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.8,240,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.85,253,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.9,276,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.95,314.04999999999995,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.975,343,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.99,384.01,2026-05-02,wk inc flu hosp,0,2026-05-02,12
quantile,0.01,5,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.025,6,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.05,8,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.1,10,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.15,11,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.2,12,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.25,13,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.3,15,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.35,16,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.4,17,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.45,18,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.5,19,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.55,21,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.6,22,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.65,24,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.7,26,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.75,28,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.8,30,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.85,33,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.9,37,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.95,44,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.975,51,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.99,64,2026-05-02,wk inc flu hosp,0,2026-05-02,13
quantile,0.01,5,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.025,7,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.05,9,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.1,11,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.15,13,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.2,15,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.25,17,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.3,18,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.35,20,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.4,22,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.45,23,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.5,25,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.55,27,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.6,29,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.65,32,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.7,34,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.75,37,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.8,41,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.85,45,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.9,53,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.95,65,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.975,75,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.99,97.00999999999999,2026-05-02,wk inc flu hosp,0,2026-05-02,15
quantile,0.01,3,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.025,4,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.05,5,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.1,7,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.15,8,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.2,9,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.25,10,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.3,11,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.35,12,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.4,13,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.45,14,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.5,15,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.55,16,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.6,17,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.65,19,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.7,21,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.75,23,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.8,25,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.85,28,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.9,33,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.95,40,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.975,46.024999999999864,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.99,57,2026-05-02,wk inc flu hosp,0,2026-05-02,19
quantile,0.01,0,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.025,0,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.05,0,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.1,1,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.15,1,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.2,1,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.25,2,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.3,2,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.35,2,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.4,2,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.45,3,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.5,3,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.55,3,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.6,4,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.65,4,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.7,4,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.75,5,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.8,6,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.85,6,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.9,8,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.95,9.049999999999955,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.975,11,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.99,14,2026-05-02,wk inc flu hosp,0,2026-05-02,16
quantile,0.01,34,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.025,41,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.05,46,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.1,55,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.15,63,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.2,69,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.25,75,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.3,82,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.35,87,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.4,93,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.45,99,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.5,104,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.55,110,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.6,116,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.65,123,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.7,131.29999999999995,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.75,141,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.8,152,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.85,165,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.9,184.10000000000014,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.95,220,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.975,253.04999999999973,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.99,298.01,2026-05-02,wk inc flu hosp,0,2026-05-02,17
quantile,0.01,3,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.025,5,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.05,6,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.1,7,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.15,9,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.2,10,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.25,10,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.3,11,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.35,12,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.4,13,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.45,14,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.5,15,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.55,16,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.6,17,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.65,18,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.7,20,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.75,21,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.8,22,2026-05-02,wk inc flu hosp,0,2026-05-02,18
quantile,0.85,25,2026-05-02,wk inc flu hosp,0,2026-05-02,18
