output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.4,754,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.45,775,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.5,796.5,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.55,819,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.6,840,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.65,865,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.7,891,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.75,918,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.8,951,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.85,989,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.9,1048,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.95,1144,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.975,1231.0499999999997,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.99,1330.07,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.01,404,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.025,488.875,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.05,569.85,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.1,667.9,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.15,734.85,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.2,791,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.25,843,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.3,893,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.35,939.65,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.4,994.6,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.45,1040,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.5,1090,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.55,1140.45,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.6,1190,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.65,1257.3500000000001,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.7,1332,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.75,1405,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.8,1498,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.85,1598,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.9,1778.1000000000001,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.95,2036.2499999999998,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.975,2317.199999999999,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.99,2653.24,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.01,199.99,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.025,246.95000000000002,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.05,282.95000000000005,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.1,345.9,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.15,389,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.2,420,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.25,446,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.3,474,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.35,499,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.4,523,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.45,544,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.5,567,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.55,587,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.6,609.3999999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.65,635,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.7,663,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.75,699.25,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.8,744,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.85,791,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.9,857,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.95,946.0999999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.975,1062.0249999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.99,1266.01,2026-01-03,wk inc flu hosp,0,2026-01-03,04
quantile,0.01,207.97,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.025,301,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.05,359.9,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.1,467.8,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.15,546,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.2,608.8,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.25,666,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.3,722,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.35,789,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.4,839,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.45,891.5500000000001,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.5,943.5,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.55,995.45,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.6,1058.3999999999999,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.65,1144.3500000000001,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.7,1233.6,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.75,1340,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.8,1493,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.85,1648.2999999999997,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.9,1903.1000000000015,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.95,2337.2,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.975,2685.399999999998,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.99,3324.17,2026-01-03,wk inc flu hosp,1,2026-01-10,04
quantile,0.01,1149.95,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.025,1240.975,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.05,1311.85,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.1,1390,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.15,1446.85,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.2,1494,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.25,1531,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.3,1557,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.35,1586.6499999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.4,1620,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.45,1650,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.5,1677,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.55,1709,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.6,1736.3999999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.65,1760.3500000000001,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.7,1795,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.75,1830,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.8,1870,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.85,1923,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.9,1995.1000000000001,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.95,2109.1,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.975,2214,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.99,2387.11,2026-01-03,wk inc flu hosp,0,2026-01-03,06
quantile,0.01,1195.8400000000001,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.025,1354.8999999999999,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.05,1541,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.1,1736.2,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.15,1882.85,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.2,1985.8,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.25,2081.75,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.3,2159.3999999999996,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.35,2227,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.4,2315.2,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.45,2411,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.5,2484,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.55,2552.9,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.6,2625.3999999999996,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.65,2723.7000000000003,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.7,2835.6,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.75,2960,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.8,3088.6000000000004,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.85,3263.1499999999996,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.9,3519.2000000000007,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.95,3945.0999999999995,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.975,4320.249999999998,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.99,5046.06,2026-01-03,wk inc flu hosp,1,2026-01-10,06
quantile,0.01,629.95,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.025,695.95,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.05,741,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.1,802.9000000000001,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.15,843,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.2,872,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.25,901.75,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.3,924,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.35,946,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.4,969,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.45,992,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.5,1016,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.55,1039,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.6,1060,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.65,1087,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.7,1110,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.75,1139.25,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.8,1178,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.85,1222,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.9,1284,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.95,1396.1,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.975,1496.0749999999996,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.99,1618.03,2026-01-03,wk inc flu hosp,0,2026-01-03,08
quantile,0.01,522,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.025,619.95,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.05,686.9,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.1,806,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.15,866.85,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.2,927,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.25,974,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.3,1025.3999999999999,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.35,1072,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.4,1114.6,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.45,1154,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.5,1199.5,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.55,1261.45,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.6,1317.7999999999997,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.65,1375.3500000000001,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.7,1441.1999999999998,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.75,1508,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.8,1594,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.85,1693,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.9,1855.1000000000001,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.95,2096.1,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.975,2326.0999999999995,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.99,2595.08,2026-01-03,wk inc flu hosp,1,2026-01-10,08
quantile,0.01,513.95,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.025,564.975,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.05,609.9499999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.1,651,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.15,682,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.2,711,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.25,737,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.3,752,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.35,775,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.4,796.6,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.45,817,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.5,838.5,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.55,859,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.6,876,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.65,898,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.7,924,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.75,948.25,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.8,981.2,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.85,1025.1499999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.9,1090,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.95,1187.05,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.975,1285,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.99,1380.12,2026-01-03,wk inc flu hosp,0,2026-01-03,09
quantile,0.01,375.99,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.025,483.92499999999995,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.05,547,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.1,620.8,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.15,671,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.2,716,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.25,754.75,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.3,796.6999999999999,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.35,828.65,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.4,871.6,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.45,901,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.5,941.5,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.55,979.45,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.6,1017.3999999999999,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.65,1058,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.7,1107.8999999999999,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.75,1164,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.8,1232,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.85,1320.1499999999999,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.9,1439.1000000000001,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.95,1653.1,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.975,1886.4999999999973,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.99,2152.0699999999997,2026-01-03,wk inc flu hosp,1,2026-01-10,09
quantile,0.01,51,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.025,61,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.05,68,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.1,77,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.15,82,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.2,88,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.25,93,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.3,97,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.35,101,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.4,106,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.45,109,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.5,113,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.55,117,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.6,121,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.65,125,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.7,131,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.75,137,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.8,143,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.85,152,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.9,163,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.95,187,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.975,207,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.99,236,2026-01-03,wk inc flu hosp,0,2026-01-03,11
quantile,0.01,43,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.025,53.975,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.05,61.95,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.1,77,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.15,86,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.2,96,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.25,104,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.3,111,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.35,119,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.4,127,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.45,134,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.5,143,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.55,151,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.6,158,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.65,167,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.7,178,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.75,189,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.8,207,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.85,226,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.9,255,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.95,309.04999999999995,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.975,368.0499999999997,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.99,446.02,2026-01-03,wk inc flu hosp,1,2026-01-10,11
quantile,0.01,191,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.025,208.975,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.05,226,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.1,251.9,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.15,266,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.2,279,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.25,290,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.3,299,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.35,309,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.4,319,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.45,328,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.5,339,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.55,348,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.6,356,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.65,365,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.7,378,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.75,393,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.8,411,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.85,430,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.9,456,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.95,506.04999999999995,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.975,560,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.99,618.02,2026-01-03,wk inc flu hosp,0,2026-01-03,10
quantile,0.01,165,2026-01-03,wk inc flu hosp,1,2026-01-10,10
quantile,0.025,199.95,2026-01-03,wk inc flu hosp,1,2026-01-10,10
quantile,0.05,224,2026-01-03,wk inc flu hosp,1,2026-01-10,10
quantile,0.1,264,2026-01-03,wk inc flu hosp,1,2026-01-10,10
quantile,0.15,288,2026-01-03,wk inc flu hosp,1,2026-01-10,10
