output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.85,160,2025-12-20,wk inc flu hosp,0,2025-12-20,01
quantile,0.9,170,2025-12-20,wk inc flu hosp,0,2025-12-20,01
quantile,0.95,190,2025-12-20,wk inc flu hosp,0,2025-12-20,01
quantile,0.975,202,2025-12-20,wk inc flu hosp,0,2025-12-20,01
quantile,0.99,219.01,2025-12-20,wk inc flu hosp,0,2025-12-20,01
quantile,0.01,56.980000000000004,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.025,67,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.05,77,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.1,95.9,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.15,107,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.2,115,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.25,123,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.3,132,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.35,141,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.4,149,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.45,156,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.5,164,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.55,174,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.6,183.39999999999986,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.65,195,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.7,206.29999999999995,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.75,218,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.8,237,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.85,257.14999999999986,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.9,286,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.95,336.04999999999995,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.975,380.09999999999945,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.99,467.05999999999995,2025-12-20,wk inc flu hosp,1,2025-12-27,01
quantile,0.01,27,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.025,35.975,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.05,41,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.1,51,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.15,57,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.2,62,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.25,67,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.3,72,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.35,78,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.4,83,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.45,88,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.5,93,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.55,99,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.6,106,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.65,113,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.7,121,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.75,132,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.8,143,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.85,159,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.9,182,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.95,229.04999999999995,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.975,302.1249999999993,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.99,363.04999999999995,2025-12-20,wk inc flu hosp,0,2025-12-20,05
quantile,0.01,16.990000000000002,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.025,22.975,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.05,31,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.1,43,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.15,52,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.2,60,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.25,67,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.3,76,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.35,84,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.4,93,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.45,103,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.5,113,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.55,123.45000000000005,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.6,133.39999999999986,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.65,147,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.7,161,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.75,178,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.8,203,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.85,240.14999999999986,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.9,290,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.95,396.04999999999995,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.975,507,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.99,688.2499999999998,2025-12-20,wk inc flu hosp,1,2025-12-27,05
quantile,0.01,33.99,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.025,41,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.05,48,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.1,56.900000000000006,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.15,63,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.2,69,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.25,75,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.3,79,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.35,83,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.4,88,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.45,92,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.5,97,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.55,101,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.6,106,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.65,111,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.7,116.29999999999995,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.75,123,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.8,130.20000000000005,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.85,141,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.9,158,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.95,189.04999999999995,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.975,209,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.99,257.02,2025-12-20,wk inc flu hosp,0,2025-12-20,04
quantile,0.01,24,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.025,34,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.05,44,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.1,57,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.15,69,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.2,76,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.25,84.75,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.3,93,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.35,100,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.4,109,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.45,118.55000000000007,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.5,128,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.55,135.45000000000005,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.6,146,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.65,157,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.7,169,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.75,186,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.8,210,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.85,238,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.9,275.10000000000014,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.95,356.0999999999999,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.975,451.02499999999986,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.99,587.1199999999999,2025-12-20,wk inc flu hosp,1,2025-12-27,04
quantile,0.01,362.96000000000004,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.025,392.90000000000003,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.05,417,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.1,442.90000000000003,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.15,462,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.2,477.8,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.25,490,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.3,500.69999999999993,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.35,514,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.4,524,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.45,536.5500000000001,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.5,546.5,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.55,556,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.6,570.3999999999999,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.65,584,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.7,598,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.75,615,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.8,630,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.85,654,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.9,684.1000000000001,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.95,725.05,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.975,768,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.99,822,2025-12-20,wk inc flu hosp,0,2025-12-20,06
quantile,0.01,395.98999999999995,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.025,430,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.05,472.95,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.1,524,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.15,567,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.2,599.8,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.25,629,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.3,659.6999999999999,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.35,687,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.4,716,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.45,744,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.5,771,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.55,801.45,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.6,831,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.65,864,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.7,904.3,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.75,947,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.8,1002,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.85,1062.1499999999999,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.9,1170,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.95,1360.05,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.975,1492,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.99,1734,2025-12-20,wk inc flu hosp,1,2025-12-27,06
quantile,0.01,209.99,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.025,228.975,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.05,246,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.1,267.9,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.15,283,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.2,294,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.25,303,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.3,313,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.35,321.65,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.4,330,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.45,338,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.5,347,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.55,356,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.6,365,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.65,375,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.7,386.29999999999995,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.75,397,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.8,411,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.85,428,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.9,451.10000000000014,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.95,485.04999999999995,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.975,530,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.99,580.03,2025-12-20,wk inc flu hosp,0,2025-12-20,08
quantile,0.01,150.97,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.025,184,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.05,208,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.1,244.9,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.15,272,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.2,291,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.25,315,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.3,337,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.35,353.65,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.4,375,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.45,394,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.5,414,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.55,429,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.6,450,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.65,471,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.7,497.29999999999995,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.75,523,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.8,559,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.85,605,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.9,661,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.95,779,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.975,883.0749999999996,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.99,1048.2699999999998,2025-12-20,wk inc flu hosp,1,2025-12-27,08
quantile,0.01,56,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.025,72.975,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.05,92,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.1,120,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.15,140,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.2,155,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.25,172,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.3,187.69999999999993,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.35,201,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.4,215.60000000000002,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.45,231,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.5,248,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.55,267,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.6,287,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.65,311,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.7,335,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.75,366,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.8,404,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.85,442,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.9,496.10000000000014,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.95,615.1999999999998,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.975,748.0249999999999,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.99,941.3699999999997,2025-12-20,wk inc flu hosp,0,2025-12-20,09
quantile,0.01,62.99,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.025,86,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.05,107,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.1,142,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.15,174,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.2,209,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.25,237,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.3,267,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.35,292,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.4,318,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.45,351.55000000000007,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.5,392,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.55,424.45000000000005,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.6,464,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.65,509,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.7,564.3,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.75,626,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.8,705,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.85,796.2999999999997,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.9,923.1000000000001,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.95,1212,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.975,1538.199999999999,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.99,2199.29,2025-12-20,wk inc flu hosp,1,2025-12-27,09
quantile,0.01,12,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.025,13,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.05,16,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.1,19,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.15,21,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.2,24,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.25,25,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.3,27,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.35,29,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.4,30,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.45,32,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.5,33,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.55,35,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.6,37,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.65,39,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.7,41,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.75,43,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.8,47,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.85,50,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.9,55,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.95,63,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.975,72,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.99,84.01999999999998,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.01,6.990000000000002,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.025,9,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.05,11,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.1,15.900000000000006,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.15,19,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.2,22,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.25,24,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.3,26,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.35,29,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.4,32,2025-12-20,wk inc flu hosp,1,2025-12-27,11
