output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.55,3,2025-11-29,wk inc flu hosp,1,2025-12-06,02
quantile,0.6,4,2025-11-29,wk inc flu hosp,1,2025-12-06,02
quantile,0.65,5,2025-11-29,wk inc flu hosp,1,2025-12-06,02
quantile,0.7,6,2025-11-29,wk inc flu hosp,1,2025-12-06,02
quantile,0.75,8,2025-11-29,wk inc flu hosp,1,2025-12-06,02
quantile,0.8,9,2025-11-29,wk inc flu hosp,1,2025-12-06,02
quantile,0.85,12,2025-11-29,wk inc flu hosp,1,2025-12-06,02
quantile,0.9,18,2025-11-29,wk inc flu hosp,1,2025-12-06,02
quantile,0.95,30.049999999999955,2025-11-29,wk inc flu hosp,1,2025-12-06,02
quantile,0.975,43,2025-11-29,wk inc flu hosp,1,2025-12-06,02
quantile,0.99,79.00999999999999,2025-11-29,wk inc flu hosp,1,2025-12-06,02
quantile,0.01,15,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.025,18.975,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.05,22,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.1,25,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.15,27,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.2,30,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.25,32,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.3,34,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.35,35,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.4,37,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.45,39,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.5,41,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.55,43,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.6,45,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.65,47,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.7,49,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.75,52,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.8,55,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.85,59,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.9,64,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.95,73,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.975,84,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.99,96,2025-11-29,wk inc flu hosp,0,2025-11-29,01
quantile,0.01,10,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.025,14,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.05,17,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.1,23,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.15,27,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.2,31,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.25,34,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.3,37.69999999999993,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.35,41,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.4,44,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.45,47,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.5,51,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.55,55,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.6,59,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.65,64,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.7,69,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.75,76,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.8,83,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.85,95,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.9,111,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.95,141,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.975,172.02499999999986,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.99,235.01,2025-11-29,wk inc flu hosp,1,2025-12-06,01
quantile,0.01,21,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.025,26.975,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.05,33,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.1,39,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.15,46,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.2,49,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.25,54,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.3,58,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.35,62,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.4,66,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.45,70,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.5,74,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.55,78,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.6,82,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.65,86,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.7,92,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.75,97,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.8,103,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.85,112,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.9,128.10000000000014,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.95,155.04999999999995,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.975,181.02499999999986,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.99,210.04999999999995,2025-11-29,wk inc flu hosp,0,2025-11-29,04
quantile,0.01,21.990000000000002,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.025,28,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.05,36,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.1,47,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.15,58,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.2,69,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.25,79,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.3,88,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.35,97,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.4,106,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.45,119,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.5,129,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.55,140,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.6,154,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.65,170,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.7,189.29999999999995,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.75,213,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.8,234.20000000000005,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.85,277.14999999999986,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.9,348.10000000000014,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.95,487.04999999999995,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.975,643.0499999999997,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.99,866.1299999999999,2025-11-29,wk inc flu hosp,1,2025-12-06,04
quantile,0.01,90,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.025,99,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.05,108,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.1,117,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.15,123,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.2,127,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.25,132,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.3,135,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.35,139,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.4,143,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.45,147,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.5,150,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.55,154,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.6,158,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.65,161,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.7,165,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.75,169,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.8,174,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.85,180,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.9,189,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.95,201,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.975,210.02499999999986,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.99,225.01999999999998,2025-11-29,wk inc flu hosp,0,2025-11-29,06
quantile,0.01,64.99000000000001,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.025,76,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.05,86,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.1,101,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.15,111,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.2,117,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.25,123,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.3,131,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.35,137,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.4,142,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.45,147,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.5,153,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.55,158,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.6,163,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.65,168,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.7,175,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.75,182,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.8,190,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.85,199,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.9,214.10000000000014,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.95,239,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.975,265.02499999999986,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.99,292.01,2025-11-29,wk inc flu hosp,1,2025-12-06,06
quantile,0.01,84,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.025,97,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.05,108,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.1,121,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.15,130,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.2,137,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.25,143.75,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.3,150.69999999999993,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.35,157,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.4,163,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.45,170,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.5,177,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.55,183,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.6,191,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.65,197,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.7,204.29999999999995,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.75,213,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.8,223,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.85,236,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.9,255,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.95,281,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.975,315.02499999999986,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.99,351,2025-11-29,wk inc flu hosp,0,2025-11-29,08
quantile,0.01,92,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.025,110.97500000000001,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.05,139,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.1,167.9,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.15,188,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.2,210,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.25,230,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.3,248,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.35,263,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.4,277.6,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.45,294.55000000000007,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.5,312.5,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.55,334.45000000000005,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.6,356,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.65,379,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.7,405,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.75,439,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.8,474,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.85,527.1499999999999,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.9,589,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.95,738.05,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.975,882.0249999999999,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.99,1102,2025-11-29,wk inc flu hosp,1,2025-12-06,08
quantile,0.01,11,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.025,14,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.05,16,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.1,19,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.15,21,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.2,23,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.25,25,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.3,27,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.35,28,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.4,30,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.45,32,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.5,34,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.55,35,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.6,37,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.65,39,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.7,42,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.75,44,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.8,47,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.85,51,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.9,57,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.95,64.04999999999995,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.975,74.02499999999986,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.99,88.00999999999999,2025-11-29,wk inc flu hosp,0,2025-11-29,09
quantile,0.01,9,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.025,13,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.05,17,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.1,22,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.15,26,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.2,29,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.25,31,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.3,34,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.35,37,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.4,40,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.45,44,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.5,47,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.55,51,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.6,55,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.65,61,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.7,66,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.75,72,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.8,80,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.85,93,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.9,110.10000000000014,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.95,145.04999999999995,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.975,174.02499999999986,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.99,236.04999999999995,2025-11-29,wk inc flu hosp,1,2025-12-06,09
quantile,0.01,3,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.025,5,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.05,6,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.1,8,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.15,10,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.2,11,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.25,13,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.3,14,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.35,15,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.4,16,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.45,18,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.5,19,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.55,21,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.6,23,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.65,25,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.7,27,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.75,29.25,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.8,33,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.85,37,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.9,43,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.95,54.049999999999955,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.975,68,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.99,86.00999999999999,2025-11-29,wk inc flu hosp,0,2025-11-29,11
quantile,0.01,3,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.025,5,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.05,7,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.1,10,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.15,13,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.2,15,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.25,18,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.3,21,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.35,24,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.4,27,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.45,30,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.5,34,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.55,38,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.6,43,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.65,49,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.7,57,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.75,64,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.8,77,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.85,91,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.9,120,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.95,168,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.975,236.02499999999986,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.99,314.0899999999999,2025-11-29,wk inc flu hosp,1,2025-12-06,11
quantile,0.01,0,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.025,0,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.05,0,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.1,1,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.15,1,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.2,2,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.25,2,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.3,3,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.35,3,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.4,3,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.45,4,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.5,4,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.55,5,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.6,5,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.65,6,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.7,7,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.75,8,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.8,8,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.85,9,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.9,11,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.95,14,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.975,17,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.99,21,2025-11-29,wk inc flu hosp,0,2025-11-29,10
quantile,0.01,0,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.025,0,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.05,0,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.1,1,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.15,1,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.2,2,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.25,3,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.3,3,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.35,4,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.4,4,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.45,5,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.5,6,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.55,6,2025-11-29,wk inc flu hosp,1,2025-12-06,10
quantile,0.6,7,2025-11-29,wk inc flu hosp,1,2025-12-06,10
