output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.5,121,2026-01-17,wk inc flu hosp,1,2026-01-24,01
quantile,0.55,131,2026-01-17,wk inc flu hosp,1,2026-01-24,01
quantile,0.6,143,2026-01-17,wk inc flu hosp,1,2026-01-24,01
quantile,0.65,154,2026-01-17,wk inc flu hosp,1,2026-01-24,01
quantile,0.7,167,2026-01-17,wk inc flu hosp,1,2026-01-24,01
quantile,0.75,185,2026-01-17,wk inc flu hosp,1,2026-01-24,01
quantile,0.8,206,2026-01-17,wk inc flu hosp,1,2026-01-24,01
quantile,0.85,228,2026-01-17,wk inc flu hosp,1,2026-01-24,01
quantile,0.9,266,2026-01-17,wk inc flu hosp,1,2026-01-24,01
quantile,0.95,338,2026-01-17,wk inc flu hosp,1,2026-01-24,01
quantile,0.975,419.0499999999997,2026-01-17,wk inc flu hosp,1,2026-01-24,01
quantile,0.99,572.04,2026-01-17,wk inc flu hosp,1,2026-01-24,01
quantile,0.01,49,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.025,60.975,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.05,70.95,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.1,88,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.15,99,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.2,107.80000000000001,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.25,116,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.3,125,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.35,134,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.4,143,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.45,152,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.5,163,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.55,175,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.6,184,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.65,197.35000000000014,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.7,212,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.75,231,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.8,253,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.85,282,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.9,326,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.95,404.04999999999995,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.975,477.0749999999996,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.99,605.1699999999998,2026-01-17,wk inc flu hosp,0,2026-01-17,05
quantile,0.01,21.990000000000002,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.025,31,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.05,40,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.1,52.900000000000006,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.15,63,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.2,75,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.25,86,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.3,97,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.35,109,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.4,121,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.45,134,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.5,148,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.55,163.45000000000005,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.6,180,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.65,200.35000000000014,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.7,224,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.75,249,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.8,276,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.85,315,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.9,364,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.95,473.14999999999986,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.975,591.0249999999999,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.99,761.1299999999999,2026-01-17,wk inc flu hosp,1,2026-01-24,05
quantile,0.01,98,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.025,114,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.05,135,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.1,159,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.15,181,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.2,204,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.25,224,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.3,242,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.35,260,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.4,277,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.45,294,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.5,314,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.55,336,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.6,357.39999999999986,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.65,382,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.7,414,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.75,448,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.8,487.20000000000005,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.85,537.1499999999999,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.9,607.1000000000001,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.95,734.3499999999997,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.975,903.0999999999995,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.99,1082.09,2026-01-17,wk inc flu hosp,0,2026-01-17,04
quantile,0.01,47,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.025,63.975,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.05,83.95,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.1,118,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.15,144,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.2,168,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.25,191,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.3,219,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.35,246,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.4,271,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.45,299,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.5,327,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.55,357,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.6,394,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.65,432.35000000000014,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.7,476.29999999999995,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.75,531.25,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.8,589.4000000000001,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.85,668.1499999999999,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.9,791.1000000000001,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.95,1042.1,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.975,1323.0749999999996,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.99,1805.4199999999996,2026-01-17,wk inc flu hosp,1,2026-01-24,04
quantile,0.01,752.97,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.025,814.975,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.05,861,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.1,914.9000000000001,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.15,952,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.2,980.8,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.25,1021.75,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.3,1049,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.35,1074,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.4,1098.6,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.45,1129,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.5,1155.5,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.55,1182,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.6,1207,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.65,1231.3500000000001,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.7,1263,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.75,1307.25,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.8,1353,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.85,1405.1499999999999,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.9,1482.1000000000001,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.95,1624.05,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.975,1720.0249999999999,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.99,1906.3499999999997,2026-01-17,wk inc flu hosp,0,2026-01-17,06
quantile,0.01,365.99,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.025,424.90000000000003,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.05,495,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.1,576,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.15,630.85,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.2,684,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.25,736,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.3,779.6999999999999,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.35,826.65,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.4,872.6,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.45,920,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.5,972,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.55,1016,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.6,1067,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.65,1119.3500000000001,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.7,1207,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.75,1294,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.8,1385.2,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.85,1490,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.9,1657,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.95,1950.3999999999996,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.975,2205.2749999999987,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.99,2750.01,2026-01-17,wk inc flu hosp,1,2026-01-24,06
quantile,0.01,132,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.025,147.975,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.05,161.95,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.1,178.9,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.15,188,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.2,195,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.25,202,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.3,208,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.35,212.64999999999998,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.4,218,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.45,223,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.5,230,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.55,237,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.6,246,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.65,257,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.7,270,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.75,289.25,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.8,310,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.85,342.14999999999986,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.9,388,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.95,467,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.975,562.0249999999999,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.99,673.1399999999999,2026-01-17,wk inc flu hosp,0,2026-01-17,08
quantile,0.01,34,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.025,43,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.05,53,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.1,66,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.15,79,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.2,87,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.25,95,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.3,102,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.35,107,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.4,112,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.45,118,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.5,125,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.55,131,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.6,139,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.65,154,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.7,174,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.75,200,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.8,230,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.85,262.14999999999986,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.9,331.10000000000014,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.95,454,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.975,566.0249999999999,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.99,807.1099999999999,2026-01-17,wk inc flu hosp,1,2026-01-24,08
quantile,0.01,190,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.025,218.97500000000002,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.05,239.95,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.1,266,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.15,288,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.2,302,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.25,318,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.3,334,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.35,347.65,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.4,361,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.45,379.55000000000007,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.5,399.5,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.55,417,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.6,437,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.65,459.35000000000014,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.7,482,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.75,507.25,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.8,537.2,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.85,575.1499999999999,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.9,632,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.95,735,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.975,842.0499999999997,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.99,984.01,2026-01-17,wk inc flu hosp,0,2026-01-17,09
quantile,0.01,75.98,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.025,99,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.05,118,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.1,146.9,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.15,169,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.2,191,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.25,209.75,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.3,234,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.35,255,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.4,275,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.45,300.55000000000007,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.5,327.5,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.55,355,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.6,384,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.65,419.35000000000014,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.7,456.29999999999995,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.75,494,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.8,533.2,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.85,593,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.9,669.1000000000001,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.95,807.05,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.975,946.2249999999988,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.99,1100,2026-01-17,wk inc flu hosp,1,2026-01-24,09
quantile,0.01,21.990000000000002,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.025,24.975,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.05,28,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.1,32,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.15,35,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.2,38,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.25,41,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.3,44,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.35,46,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.4,49,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.45,51,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.5,54,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.55,56,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.6,59,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.65,62,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.7,65,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.75,69.25,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.8,75,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.85,81,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.9,90,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.95,103.04999999999995,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.975,120,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.99,151,2026-01-17,wk inc flu hosp,0,2026-01-17,11
quantile,0.01,8,2026-01-17,wk inc flu hosp,1,2026-01-24,11
quantile,0.025,10,2026-01-17,wk inc flu hosp,1,2026-01-24,11
quantile,0.05,13,2026-01-17,wk inc flu hosp,1,2026-01-24,11
quantile,0.1,17,2026-01-17,wk inc flu hosp,1,2026-01-24,11
quantile,0.15,21,2026-01-17,wk inc flu hosp,1,2026-01-24,11
quantile,0.2,24,2026-01-17,wk inc flu hosp,1,2026-01-24,11
quantile,0.25,28,2026-01-17,wk inc flu hosp,1,2026-01-24,11
quantile,0.3,31,2026-01-17,wk inc flu hosp,1,2026-01-24,11
