output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.25,228,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.3,251,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.35,275,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.4,296,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.45,317,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.5,341,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.55,366,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.6,389,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.65,420,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.7,451,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.75,490.25,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.8,539.6000000000001,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.85,594.1499999999999,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.9,685.2000000000003,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.95,866.0999999999999,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.975,1043,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.99,1420.12,2026-01-10,wk inc flu hosp,1,2026-01-17,05
quantile,0.01,223.97,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.025,262.9,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.05,304,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.1,349.9,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.15,384.84999999999997,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.2,414,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.25,435.75,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.3,460,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.35,483,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.4,506,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.45,528,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.5,555.5,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.55,585,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.6,610.3999999999999,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.65,641,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.7,669,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.75,706,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.8,754.2,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.85,811.1499999999999,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.9,890.1000000000001,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.95,1032.05,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.975,1177.0499999999997,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.99,1357.04,2026-01-10,wk inc flu hosp,0,2026-01-10,04
quantile,0.01,193.98000000000002,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.025,246.95000000000002,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.05,294.95000000000005,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.1,370.70000000000005,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.15,425,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.2,471.8,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.25,516,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.3,565,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.35,610,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.4,645.6,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.45,687,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.5,734,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.55,779.45,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.6,833.3999999999999,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.65,892,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.7,964.3,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.75,1045.25,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.8,1136.2,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.85,1281.4499999999996,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.9,1409.1000000000001,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.95,1702.05,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.975,2099.4249999999975,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.99,2605.5699999999993,2026-01-10,wk inc flu hosp,1,2026-01-17,04
quantile,0.01,1085.99,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.025,1166.975,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.05,1257,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.1,1349.9,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.15,1420.85,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.2,1480.8,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.25,1528.75,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.3,1575,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.35,1611,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.4,1651.6,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.45,1689.5500000000002,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.5,1728,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.55,1769,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.6,1810,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.65,1860,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.7,1907.6,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.75,1966.5,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.8,2035,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.85,2123,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.9,2243,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.95,2434.05,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.975,2614.2499999999986,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.99,2809.0599999999995,2026-01-10,wk inc flu hosp,0,2026-01-10,06
quantile,0.01,698.9599999999999,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.025,868.95,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.05,1002.8000000000001,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.1,1194,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.15,1329,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.2,1434.8000000000002,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.25,1548.75,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.3,1641.3999999999999,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.35,1727.65,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.4,1814,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.45,1914,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.5,1993.5,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.55,2085,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.6,2189.2,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.65,2316.3500000000004,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.7,2431,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.75,2576.5,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.8,2741,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.85,2908.749999999999,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.9,3198.1000000000004,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.95,3652.1,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.975,4092.0999999999995,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.99,4660.679999999999,2026-01-10,wk inc flu hosp,1,2026-01-17,06
quantile,0.01,483.99,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.025,517.975,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.05,551,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.1,594.9000000000001,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.15,625.8499999999999,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.2,653.8,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.25,681,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.3,704,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.35,729,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.4,751,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.45,771,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.5,797.5,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.55,818,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.6,839,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.65,867,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.7,897,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.75,929,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.8,964,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.85,1003,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.9,1057.1000000000001,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.95,1169.1,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.975,1297.0749999999996,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.99,1426.2799999999997,2026-01-10,wk inc flu hosp,0,2026-01-10,08
quantile,0.01,256.98,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.025,306,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.05,369,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.1,442.90000000000003,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.15,496.84999999999997,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.2,541,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.25,578,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.3,616,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.35,656,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.4,696,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.45,738.5500000000001,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.5,782,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.55,821,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.6,870,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.65,912.3500000000001,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.7,952,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.75,1011,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.8,1081,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.85,1158,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.9,1264,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.95,1475.05,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.975,1701,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.99,2007.09,2026-01-10,wk inc flu hosp,1,2026-01-17,08
quantile,0.01,523,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.025,563.975,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.05,597,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.1,641,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.15,672,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.2,693.8,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.25,716,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.3,737,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.35,754,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.4,771,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.45,790.5500000000001,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.5,807,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.55,827,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.6,841,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.65,859.3500000000001,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.7,882,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.75,903.25,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.8,932.2,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.85,970.1499999999999,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.9,1011.1000000000001,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.95,1087.1499999999999,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.975,1171.174999999999,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.99,1341.03,2026-01-10,wk inc flu hosp,0,2026-01-10,09
quantile,0.01,359,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.025,436,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.05,483.9,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.1,549,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.15,604,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.2,640,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.25,675,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.3,708,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.35,740.65,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.4,767.6,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.45,795,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.5,823.5,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.55,857.45,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.6,891,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.65,919,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.7,954.5999999999999,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.75,1000,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.8,1048,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.85,1113.2999999999997,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.9,1202,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.95,1366,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.975,1523.1249999999993,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.99,1747.4799999999996,2026-01-10,wk inc flu hosp,1,2026-01-17,09
quantile,0.01,40,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.025,48.975,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.05,55,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.1,62,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.15,67,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.2,72,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.25,76,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.3,79,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.35,83,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.4,86,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.45,89,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.5,92,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.55,96,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.6,99,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.65,103,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.7,107,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.75,112,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.8,118,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.85,126,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.9,134,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.95,153,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.975,166,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.99,180,2026-01-10,wk inc flu hosp,0,2026-01-10,11
quantile,0.01,25.990000000000002,2026-01-10,wk inc flu hosp,1,2026-01-17,11
quantile,0.025,32,2026-01-10,wk inc flu hosp,1,2026-01-17,11
quantile,0.05,38.95,2026-01-10,wk inc flu hosp,1,2026-01-17,11
quantile,0.1,49,2026-01-10,wk inc flu hosp,1,2026-01-17,11
