output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,5,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.025,6,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.05,8,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.1,9,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.15,11,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.2,12,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.25,13,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.3,14,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.35,15,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.4,16,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.45,17,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.5,18,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.55,19,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.6,20,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.65,22,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.7,23,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.75,25,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.8,28,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.85,30,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.9,34,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.95,40,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.975,46,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.99,53,2025-05-10,wk inc flu hosp,0,2025-05-10,01
quantile,0.01,1,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.025,2,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.05,3,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.1,4,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.15,5,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.2,6,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.25,8,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.3,8,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.35,10,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.4,11,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.45,12,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.5,14,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.55,15,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.6,17,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.65,18,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.7,21,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.75,23,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.8,26,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.85,31,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.9,39,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.95,54.049999999999955,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.975,72,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.99,102.01999999999998,2025-05-10,wk inc flu hosp,1,2025-05-17,01
quantile,0.01,1,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.025,1,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.05,2,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.1,3,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.15,4,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.2,5,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.25,5,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.3,6,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.35,6,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.4,7,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.45,8,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.5,8,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.55,9,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.6,9,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.65,10,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.7,11,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.75,12,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.8,13,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.85,15,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.9,17,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.95,21,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.975,24,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.99,30.00999999999999,2025-05-10,wk inc flu hosp,0,2025-05-10,05
quantile,0.01,0,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.025,0,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.05,0,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.1,1,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.15,2,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.2,2,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.25,2,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.3,3,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.35,3,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.4,4,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.45,4,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.5,5,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.55,6,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.6,7,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.65,7,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.7,9,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.75,10,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.8,11,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.85,13,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.9,16,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.95,23,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.975,31,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.99,44.00999999999999,2025-05-10,wk inc flu hosp,1,2025-05-17,05
quantile,0.01,21,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.025,25.975,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.05,30,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.1,35,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.15,39,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.2,42,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.25,45,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.3,48,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.35,51,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.4,53,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.45,56,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.5,60,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.55,63,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.6,66,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.65,70,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.7,73,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.75,78,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.8,82,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.85,89,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.9,98.10000000000014,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.95,113,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.975,131.02499999999986,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.99,158.02999999999997,2025-05-10,wk inc flu hosp,0,2025-05-10,04
quantile,0.01,8,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.025,11.975000000000001,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.05,15,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.1,20,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.15,24,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.2,29,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.25,32,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.3,36,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.35,40,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.4,44,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.45,49,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.5,54,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.55,59,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.6,65.39999999999986,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.65,72,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.7,81,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.75,89,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.8,100,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.85,114,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.9,139,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.95,201.04999999999995,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.975,263.02499999999986,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.99,406.03999999999996,2025-05-10,wk inc flu hosp,1,2025-05-17,04
quantile,0.01,108.97000000000001,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.025,122,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.05,133,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.1,146,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.15,155,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.2,162,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.25,170,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.3,177,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.35,183,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.4,189,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.45,196,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.5,202,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.55,209,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.6,215,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.65,223,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.7,230,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.75,241,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.8,252,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.85,264.14999999999986,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.9,285.10000000000014,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.95,316,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.975,350.02499999999986,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.99,404.01,2025-05-10,wk inc flu hosp,0,2025-05-10,06
quantile,0.01,56,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.025,72,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.05,80,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.1,96,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.15,107.84999999999997,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.2,118,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.25,128,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.3,140,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.35,150,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.4,158,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.45,168,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.5,179,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.55,190,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.6,202,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.65,217.35000000000014,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.7,231,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.75,252,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.8,282.20000000000005,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.85,313.2999999999997,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.9,361,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.95,442.2499999999998,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.975,559.0499999999997,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.99,696.1499999999999,2025-05-10,wk inc flu hosp,1,2025-05-17,06
quantile,0.01,7,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.025,9,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.05,10,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.1,13,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.15,15,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.2,16,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.25,18,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.3,19,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.35,20,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.4,21,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.45,23,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.5,24,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.55,26,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.6,27,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.65,28.350000000000136,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.7,30,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.75,32,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.8,35,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.85,38,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.9,43,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.95,50,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.975,58,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.99,68.00999999999999,2025-05-10,wk inc flu hosp,0,2025-05-10,08
quantile,0.01,2,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.025,3,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.05,4,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.1,6,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.15,8,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.2,9,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.25,11,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.3,12,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.35,14,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.4,16,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.45,17,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.5,19,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.55,21,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.6,23,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.65,26,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.7,30,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.75,34,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.8,39,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.85,45,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.9,56,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.95,76,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.975,104.02499999999986,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.99,163.04999999999995,2025-05-10,wk inc flu hosp,1,2025-05-17,08
quantile,0.01,5.990000000000002,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.025,7,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.05,9,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.1,11,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.15,12,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.2,14,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.25,15,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.3,16,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.35,17,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.4,19,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.45,20,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.5,21,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.55,22,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.6,24,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.65,25,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.7,27,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.75,29,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.8,31,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.85,34,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.9,38,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.95,43.049999999999955,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.975,50,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.99,60,2025-05-10,wk inc flu hosp,0,2025-05-10,09
quantile,0.01,1,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.025,2,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.05,3,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.1,4,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.15,6,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.2,7,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.25,8,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.3,9,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.35,10,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.4,11,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.45,13,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.5,14.5,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.55,16,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.6,18,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.65,20,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.7,23,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.75,25,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.8,29,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.85,34,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.9,42,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.95,59.049999999999955,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.975,77,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.99,106.00999999999999,2025-05-10,wk inc flu hosp,1,2025-05-17,09
quantile,0.01,0,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.025,0,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.05,0,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.1,0,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.15,0,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.2,0,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.25,1,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.3,1,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.35,1,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.4,1,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.45,2,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.5,2,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.55,2,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.6,2,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.65,3,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.7,3,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.75,4,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.8,4,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.85,5,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.9,6,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.95,9,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.975,12,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.99,16,2025-05-10,wk inc flu hosp,0,2025-05-10,11
quantile,0.01,0,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.025,0,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.05,0,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.1,0,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.15,0,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.2,0,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.25,0,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.3,0,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.35,0,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.4,1,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.45,1,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.5,1,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.55,1,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.6,2,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.65,2,2025-05-10,wk inc flu hosp,1,2025-05-17,11
quantile,0.7,2,2025-05-10,wk inc flu hosp,1,2025-05-17,11
