output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.65,175,2026-03-28,wk inc flu hosp,0,2026-03-28,34
quantile,0.7,182,2026-03-28,wk inc flu hosp,0,2026-03-28,34
quantile,0.75,189,2026-03-28,wk inc flu hosp,0,2026-03-28,34
quantile,0.8,198,2026-03-28,wk inc flu hosp,0,2026-03-28,34
quantile,0.85,210,2026-03-28,wk inc flu hosp,0,2026-03-28,34
quantile,0.9,225,2026-03-28,wk inc flu hosp,0,2026-03-28,34
quantile,0.95,252,2026-03-28,wk inc flu hosp,0,2026-03-28,34
quantile,0.975,275.02499999999986,2026-03-28,wk inc flu hosp,0,2026-03-28,34
quantile,0.99,327.01,2026-03-28,wk inc flu hosp,0,2026-03-28,34
quantile,0.01,37,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.025,46,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.05,57,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.1,73,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.15,85,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.2,95,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.25,105,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.3,113.69999999999993,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.35,124,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.4,136,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.45,146,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.5,156,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.55,167,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.6,178,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.65,190,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.7,207,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.75,225,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.8,250,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.85,283,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.9,336.2000000000003,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.95,435.0999999999999,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.975,512.0999999999995,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.99,652.06,2026-03-28,wk inc flu hosp,1,2026-04-04,34
quantile,0.01,10,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.025,12,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.05,14,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.1,16,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.15,17,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.2,18,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.25,19,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.3,20,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.35,21,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.4,22,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.45,23,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.5,24,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.55,25,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.6,26,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.65,27,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.7,28,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.75,29,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.8,30,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.85,32,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.9,34,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.95,38,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.975,40,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.99,43.00999999999999,2026-03-28,wk inc flu hosp,-1,2026-03-21,33
quantile,0.01,7,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.025,8,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.05,10,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.1,12,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.15,14,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.2,15,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.25,17,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.3,18,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.35,19,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.4,20,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.45,22,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.5,23,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.55,24,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.6,26,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.65,27,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.7,29,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.75,32,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.8,34,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.85,37,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.9,42,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.95,49,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.975,56.024999999999864,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.99,65.00999999999999,2026-03-28,wk inc flu hosp,0,2026-03-28,33
quantile,0.01,2,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.025,4,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.05,5,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.1,8,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.15,9,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.2,11,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.25,13,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.3,14,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.35,16,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.4,18,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.45,20,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.5,22,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.55,24,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.6,27,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.65,30,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.7,34,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.75,38,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.8,44,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.85,51,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.9,61,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.95,81.04999999999995,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.975,110,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.99,157,2026-03-28,wk inc flu hosp,1,2026-04-04,33
quantile,0.01,20.990000000000002,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.025,23,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.05,25,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.1,27,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.15,29,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.2,30,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.25,32,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.3,33,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.35,34,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.4,35,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.45,36,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.5,37,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.55,38,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.6,39,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.65,41,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.7,42,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.75,43,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.8,44,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.85,46,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.9,49,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.95,53,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.975,56,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.99,61,2026-03-28,wk inc flu hosp,-1,2026-03-21,31
quantile,0.01,9,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.025,12,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.05,14,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.1,16,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.15,18,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.2,20,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.25,21,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.3,23,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.35,24,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.4,26,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.45,27,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.5,28,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.55,30,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.6,31.399999999999864,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.65,33,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.7,35,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.75,37,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.8,39.200000000000045,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.85,43,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.9,47,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.95,55,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.975,63,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.99,75,2026-03-28,wk inc flu hosp,0,2026-03-28,31
quantile,0.01,3,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.025,4,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.05,6,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.1,8,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.15,10,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.2,12,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.25,13,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.3,15,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.35,17,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.4,18,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.45,20,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.5,22,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.55,24,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.6,26,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.65,29,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.7,32,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.75,36,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.8,40,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.85,46,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.9,56,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.95,74,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.975,92,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.99,131.01,2026-03-28,wk inc flu hosp,1,2026-04-04,31
quantile,0.01,10,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.025,12,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.05,14,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.1,16,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.15,17,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.2,18,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.25,19,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.3,20,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.35,21,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.4,22,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.45,23,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.5,23,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.55,24,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.6,25,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.65,26,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.7,27,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.75,28,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.8,30,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.85,31,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.9,33,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.95,36,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.975,39,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.99,42,2026-03-28,wk inc flu hosp,-1,2026-03-21,38
quantile,0.01,7,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.025,9,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.05,11,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.1,13,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.15,15,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.2,16,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.25,18,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.3,19,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.35,20,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.4,22,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.45,23,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.5,24,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.55,25,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.6,27,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.65,28,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.7,30,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.75,32,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.8,34,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.85,37,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.9,41,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.95,48,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.975,54,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.99,60,2026-03-28,wk inc flu hosp,0,2026-03-28,38
quantile,0.01,3,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.025,5,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.05,7,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.1,9,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.15,11,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.2,13,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.25,15,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.3,17,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.35,18,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.4,20,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.45,23,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.5,25,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.55,27,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.6,29,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.65,32,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.7,35,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.75,38,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.8,44,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.85,50,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.9,60,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.95,74,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.975,93.02499999999986,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.99,122.01999999999998,2026-03-28,wk inc flu hosp,1,2026-04-04,38
quantile,0.01,41,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.025,47,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.05,52,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.1,58,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.15,63,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.2,68,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.25,71,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.3,74,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.35,78,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.4,81,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.45,83,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.5,86,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.55,90,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
quantile,0.6,92,2026-03-28,wk inc flu hosp,-1,2026-03-21,37
