location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,0,2024-12-28,2024-12-28,ISU_NiemiLab-GPE,13337.0104421519,15870.8037777573,17067.3456733876,18319.8652579837,21211.4565524292,13337,15871,17067,18320,21211,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,ISU_NiemiLab-GPE,13780.3144886592,17923.0925895598,20018.6755956823,22689.3084375768,27787.3120058867,13780,17923,20019,22689,27787,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,ISU_NiemiLab-GPE,11210.2458510092,15837.4135894474,18545.1288726668,22417.3642279041,29870.4253994433,11210,15837,18545,22417,29870,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,JHUAPL-DMD,7978.749789,13490.08912,15791.842,18307.18733,25264.70704,7979,13490,15792,18307,25265,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,JHUAPL-DMD,9510.264181,17684.09862,21139.49028,25360.34519,39440.44325,9510,17684,21139,25360,39440,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,JHUAPL-DMD,9682.019047,22835.85559,28408.48525,35401.38224,64184.00069,9682,22836,28408,35401,64184,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,LUcompUncertLab-chimera,7125,10566,12941,15678,21805,7125,10566,12941,15678,21805,LUcompUncertLab,chimera,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,LUcompUncertLab-chimera,5630,8364,10147,12081,16487,5630,8364,10147,12081,16487,LUcompUncertLab,chimera,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,LUcompUncertLab-chimera,4668,6830,8165,9591,12645,4668,6830,8165,9591,12645,LUcompUncertLab,chimera,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,LosAlamos_NAU-CModel_Flu,5508.975,10827.25,14915.5,20439.25,38268.32499999997,5509,10827,14916,20439,38268,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,LosAlamos_NAU-CModel_Flu,6541.925,12951,17932,24649.25,46245.299999999974,6542,12951,17932,24649,46245,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,LosAlamos_NAU-CModel_Flu,7373.85,14854.5,20775,28737.5,54423.549999999945,7374,14854,20775,28738,54424,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,MDPredict-SIRS,14474.32091,18716.34725,20605.14448,22528.59805,27245.75533,14474,18716,20605,22529,27246,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,MDPredict-SIRS,15150.28589,21358.43306,24252.68845,28260.16325,35506.37435,15150,21358,24253,28260,35506,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,MDPredict-SIRS,12706.85119,18591.61796,21686.90809,26971.99607,35922.09356,12707,18592,21687,26972,35922,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,MIGHTE-Joint,13031,13843,14278,14720,15579,13031,13843,14278,14720,15579,MIGHTE,Joint time series ensemble,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,MIGHTE-Joint,12471,14681,15930,17242,19921,12471,14681,15930,17242,19921,MIGHTE,Joint time series ensemble,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,MIGHTE-Joint,9276,12849,15122,17706,23603,9276,12849,15122,17706,23603,MIGHTE,Joint time series ensemble,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,MIGHTE-Nsemble,12353,13338,13873,14421,15500,12353,13338,13873,14421,15500,MIGHTE,Time series ensemble,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,MIGHTE-Nsemble,12727,15060,16377,17759,20576,12727,15060,16377,17759,20576,MIGHTE,Time series ensemble,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,MIGHTE-Nsemble,9751,13417,15720,18313,24149,9751,13417,15720,18313,24149,MIGHTE,Time series ensemble,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,MOBS-GLEAM_FLUH,9861,13763,16162,18822,24631,9861,13763,16162,18822,24631,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,MOBS-GLEAM_FLUH,11757,16379,19219,22363,29241,11757,16379,19219,22363,29241,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,MOBS-GLEAM_FLUH,12996,18086,21215,24683,32256,12996,18086,21215,24683,32256,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,Metaculus-cp,8331.761009684542,16020.959648144295,20189.740118129394,25154.149297553464,35000,8332,16021,20190,25154,35000,Metaculus,Metaculus Community Prediction,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,NEU_ISI-AdaptiveEnsemble,13567,15521,17344,21177,25798,13567,15521,17344,21177,25798,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,NEU_ISI-AdaptiveEnsemble,16953,19592,22293,26020,33166,16953,19592,22293,26020,33166,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,17875,22522,26192,28879,32713,17875,22522,26192,28879,32713,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,NEU_ISI-FluBcast,13082,14845,16053,17566,20098,13082,14845,16053,17566,20098,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,NEU_ISI-FluBcast,15301,18446,20297,22398,25771,15301,18446,20297,22398,25771,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,NEU_ISI-FluBcast,16304,21042,23742,26543,31023,16304,21042,23742,26543,31023,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,NIH-Flu_ARIMA,12338,15614,16584.5,17659,22723.77499999996,12338,15614,16584,17659,22724,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,NIH-Flu_ARIMA,9149.8,16374.25,18258,20450.75,32540.1,9150,16374,18258,20451,32540,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,NIH-Flu_ARIMA,7341.9,16199.75,18759,21538.25,37751.675,7342,16200,18759,21538,37752,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,OHT_JHU-nbxd,5742.8,10324.47,13523.18,17325.95,26376.11,5743,10324,13523,17326,26376,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,OHT_JHU-nbxd,5064.75,10448.17,14454.86,19381.46,31551.85,5065,10448,14455,19381,31552,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,OHT_JHU-nbxd,3931.62,9170.43,13295.37,18514.37,31804.22,3932,9170,13295,18514,31804,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,PSI-PROF,12785.02,14980.87,16281.09,18085.24,21735.88,12785,14981,16281,18085,21736,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,PSI-PROF,12175.42,15464.52,17789.93,20743.2,27789.37,12175,15465,17790,20743,27789,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,PSI-PROF,11646.57,14749.76,17760.15,21343.43,30346.92,11647,14750,17760,21343,30347,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,PSI-PROF_beta,9767.97,13032.29,15359.82,18264.59,26479.56,9768,13032,15360,18265,26480,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,PSI-PROF_beta,11222.74,15012.85,17738.2,21058.27,31215.77,11223,15013,17738,21058,31216,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,PSI-PROF_beta,12116.83,16111.7,19050.08,22853.39,32938,12117,16112,19050,22853,32938,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,SigSci-TSENS,11122,13093,14127,15161,17131,11122,13093,14127,15161,17131,Signature Science,Time Series Ensemble,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,SigSci-TSENS,9684,12847,14507,16167,19330,9684,12847,14507,16167,19330,Signature Science,Time Series Ensemble,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,SigSci-TSENS,8378,12636,14870,17105,21363,8378,12636,14870,17105,21363,Signature Science,Time Series Ensemble,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,Stevens-ILIForecast,0,5732,10401,16227,21140,0,5732,10401,16227,21140,Stevens Institute of Technology,Stevens ILIForecast,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,Stevens-ILIForecast,0,3531,6345,11076,13039,0,3531,6345,11076,13039,Stevens Institute of Technology,Stevens ILIForecast,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,Stevens-ILIForecast,0,2172,5708,10865,11974,0,2172,5708,10865,11974,Stevens Institute of Technology,Stevens ILIForecast,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,UGA_CEID-Walk,5071.853,7831.384,9105.707,10159.408,13190.121,5072,7831,9106,10159,13190,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,UGA_CEID-Walk,3827.537,7321.368,9156.995,11010.561,14447.839,3828,7321,9157,11011,14448,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,UGA_CEID-Walk,2601.972,6882.576,8970.315,11198.544,15173.186,2602,6883,8970,11199,15173,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,UGA_flucast-INFLAenza,10752,13493,15280,17279,21577,10752,13493,15280,17279,21577,UGA_flucast,INFLAenza,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,UGA_flucast-INFLAenza,9297,12831,15424,18465,25671,9297,12831,15424,18465,25671,UGA_flucast,INFLAenza,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,UGA_flucast-INFLAenza,6210,9314,11528,14372,21621,6210,9314,11528,14372,21621,UGA_flucast,INFLAenza,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,UGA_flucast-Scenariocast,5937,11313,15734,21798,34822,5937,11313,15734,21798,34822,UGA_flucast,Scenariocast,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,UGA_flucast-Scenariocast,7932,15432,21104,29620,51223,7932,15432,21104,29620,51223,UGA_flucast,Scenariocast,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,UGA_flucast-Scenariocast,9348,20109,29132,41481,73083,9348,20109,29132,41481,73083,UGA_flucast,Scenariocast,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,UGuelphensemble-GRYPHON,10012.62098816756,13330.306326143804,14905.296279547389,16616.45222134349,21671.698431173023,10013,13330,14905,16616,21672,University of Guelph Dynamics Training Lab,GRYPHON,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,UGuelphensemble-GRYPHON,9781.845272204348,14112.989403357886,16596.09669069607,19205.10073137328,26432.026779318538,9782,14113,16596,19205,26432,University of Guelph Dynamics Training Lab,GRYPHON,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,UGuelphensemble-GRYPHON,9353.059451119683,14119.95849957178,16844.180035746518,19561.94280761785,26737.4708679345,9353,14120,16844,19562,26737,University of Guelph Dynamics Training Lab,GRYPHON,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,UI_CompEpi-EpiGen,15916,16260,16306,16353,17385,15916,16260,16306,16353,17385,UI_CompEpi,EpiGen,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,UI_CompEpi-EpiGen,17517,18114,18157,18204,19236,17517,18114,18157,18204,19236,UI_CompEpi,EpiGen,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,UI_CompEpi-EpiGen,15234,16116,16161,16208,17344,15234,16116,16161,16208,17344,UI_CompEpi,EpiGen,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,UM-DeepOutbreak,11329.73779296875,11691.500750366213,13570.631896972656,15303.479718383787,15665.24267578125,11330,11692,13571,15303,15665,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,UM-DeepOutbreak,10818.67041015625,13100.628182519527,13699.219543457031,14285.391348730473,16567.34912109375,10819,13101,13699,14285,16567,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,UM-DeepOutbreak,8368.0185546875,11953.134731323242,12725.273254394531,13388.984409301758,16974.1005859375,8368,11953,12725,13389,16974,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,UMass-AR2,11980.407654946497,13765.518605369198,14788.763329962456,15814.270942777464,18061.977370099587,11980,13766,14789,15814,18062,UMass-Amherst,AR(2),2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,UMass-AR2,11022.739405701639,14308.236007222653,16509.40964443304,18769.996640961715,23749.112695674674,11023,14308,16509,18770,23749,UMass-Amherst,AR(2),2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,UMass-AR2,9373.506854744546,13998.335047697818,17289.613423993313,21129.064774491457,29121.704003367802,9374,13998,17290,21129,29122,UMass-Amherst,AR(2),2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,UMass-flusion,10398.1755556559,13955.9012614086,15390.6561244687,16591.4689928252,18908.1940335971,10398,13956,15391,16591,18908,UMass-Amherst,Ensemble of time series models,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,UMass-flusion,9860.37498143784,14325.9211332677,17071.8942347854,18997.4274031009,23543.8028114791,9860,14326,17072,18997,23544,UMass-Amherst,Ensemble of time series models,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,UMass-flusion,9237.46900111961,14240.176493993,17689.3972833082,20224.2438741331,26202.7272314777,9237,14240,17689,20224,26203,UMass-Amherst,Ensemble of time series models,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,UNC_IDD-InfluPaint,16002.996954894885,16872.82170435106,17297.56495040925,17633.52251988676,18545.405006061475,16003,16873,17298,17634,18545,UNC Infectious Disease Dynamics,InfluPaint,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,UNC_IDD-InfluPaint,20060.159645769785,22070.195292809527,22735.653686147692,23329.94264494607,24603.54276701023,20060,22070,22736,23330,24604,UNC Infectious Disease Dynamics,InfluPaint,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,UNC_IDD-InfluPaint,24062.480224550727,27258.384984084267,28375.922591715458,29527.721899311426,31699.269165569287,24062,27258,28376,29528,31699,UNC Infectious Disease Dynamics,InfluPaint,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,UVAFluX-Ensemble,12835,14771,15805,16920,19052,12835,14771,15805,16920,19052,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,UVAFluX-Ensemble,14338,17007,18439,19983,22958,14338,17007,18439,19983,22958,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,UVAFluX-Ensemble,14333,18515,21170,24272,32132,14333,18515,21170,24272,32132,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,VTSanghani-PRIME,6443,7951,10991,14030,15538,6443,7951,10991,14030,15538,VTSanghani,PRIME,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,VTSanghani-PRIME,7523,8989,11943,14896,16362,7523,8989,11943,14896,16362,VTSanghani,PRIME,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,VTSanghani-PRIME,7367,8764,11579,14394,15791,7367,8764,11579,14394,15791,VTSanghani,PRIME,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,fjordhest-ensemble,8605.33,11839.13,13959.07,16168.08,20810.97,8605,11839,13959,16168,20811,Fjordhest,fjordhest-ensemble,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,fjordhest-ensemble,8044.25,12696.99,15828.86,19748.46,28896.82,8044,12697,15829,19748,28897,Fjordhest,fjordhest-ensemble,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,fjordhest-ensemble,8222.49,13699.67,18010.68,23748.33,39088.7,8222,13700,18011,23748,39089,Fjordhest,fjordhest-ensemble,2024-12-25,"December 25, 2024"
US,US,0,2024-12-28,2024-12-28,UMass-trends_ensemble,11507,12312,13679,15719.5,16156,11507,12312,13679,15720,16156,UMass-Amherst,Ensemble of baseline models with trends,2024-12-25,"December 25, 2024"
US,US,1,2024-12-28,2025-01-04,UMass-trends_ensemble,11119,13434.5,14860,16899,19808,11119,13434,14860,16899,19808,UMass-Amherst,Ensemble of baseline models with trends,2024-12-25,"December 25, 2024"
US,US,2,2024-12-28,2025-01-11,UMass-trends_ensemble,11144,14232.5,16037.5,18339,23239,11144,14232,16038,18339,23239,UMass-Amherst,Ensemble of baseline models with trends,2024-12-25,"December 25, 2024"
Alabama,AL,0,2024-12-28,2024-12-28,CEPH-Rtrend_fluH,316,365,395,427,491,316,365,395,427,491,CEPH Lab at Indiana University,Rtrend FluH,2024-12-25,"December 25, 2024"
Alabama,AL,1,2024-12-28,2025-01-04,CEPH-Rtrend_fluH,232,310,362,421,546,232,310,362,421,546,CEPH Lab at Indiana University,Rtrend FluH,2024-12-25,"December 25, 2024"
Alabama,AL,2,2024-12-28,2025-01-11,CEPH-Rtrend_fluH,159,237,295,361,505,159,237,295,361,505,CEPH Lab at Indiana University,Rtrend FluH,2024-12-25,"December 25, 2024"
Alabama,AL,0,2024-12-28,2024-12-28,CMU-TimeSeries,123.88426457505378,320.3926793173092,422.7099224369492,485.8437585522074,743.2822696405649,124,320,423,486,743,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-25,"December 25, 2024"
Alabama,AL,1,2024-12-28,2025-01-04,CMU-TimeSeries,91.12262731837913,289.8611320687704,429.53106292353175,546.6738954281188,894.8805758671658,91,290,430,547,895,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-25,"December 25, 2024"
Alabama,AL,2,2024-12-28,2025-01-11,CMU-TimeSeries,69.77701040720146,239.05949066776145,415.61113508671394,556.4986155217495,989.434376244709,70,239,416,556,989,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-25,"December 25, 2024"
Alabama,AL,0,2024-12-28,2024-12-28,CU-ensemble,194,355,443,523,742,194,355,443,523,742,Columbia University,Ensemble,2024-12-25,"December 25, 2024"
Alabama,AL,1,2024-12-28,2025-01-04,CU-ensemble,95,325,449,574,824,95,325,449,574,824,Columbia University,Ensemble,2024-12-25,"December 25, 2024"
Alabama,AL,2,2024-12-28,2025-01-11,CU-ensemble,96,313,448,597,856,96,313,448,597,856,Columbia University,Ensemble,2024-12-25,"December 25, 2024"
Alabama,AL,0,2024-12-28,2024-12-28,FluSight-baseline,305,420,430,440,555,305,420,430,440,555,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-25,"December 25, 2024"
Alabama,AL,1,2024-12-28,2025-01-04,FluSight-baseline,283,410,430,450,577,283,410,430,450,577,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-25,"December 25, 2024"
Alabama,AL,2,2024-12-28,2025-01-11,FluSight-baseline,261,399,430,461,600,261,399,430,461,600,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-25,"December 25, 2024"
Alabama,AL,0,2024-12-28,2024-12-28,FluSight-ensemble,270,367,420,475,626,270,367,420,475,626,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-25,"December 25, 2024"
Alabama,AL,1,2024-12-28,2025-01-04,FluSight-ensemble,232,325,441,531,701,232,325,441,531,701,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-25,"December 25, 2024"
Alabama,AL,2,2024-12-28,2025-01-11,FluSight-ensemble,185,311,427,533,741,185,311,427,533,741,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-25,"December 25, 2024"
Alabama,AL,0,2024-12-28,2024-12-28,FluSight-lop_norm,102,304,407,501,754,102,304,407,501,754,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2024-12-25,"December 25, 2024"
Alabama,AL,1,2024-12-28,2025-01-04,FluSight-lop_norm,78,271,417,573,989,78,271,417,573,989,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2024-12-25,"December 25, 2024"
