location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2026-04-04,2026-04-18,FluSight-baseline,0,0.007799999999999998,0.0131,0.01849180966809668,0.03857053670536706,0,0.0078,0.0131,0.0185,0.0386,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,FluSight-ensemble,0.004610347904572671,0.010180190314511364,0.011243283662023882,0.012933054148674,0.0167,0.0046,0.0102,0.0112,0.0129,0.0167,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,FluSight-ensemble,0.003346492583607079,0.007755584849171853,0.009670774223785424,0.012041570938517095,0.016600528123935775,0.0033,0.0078,0.0097,0.012,0.0166,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,FluSight-ensemble,0.00176202345417845,0.005729009575215787,0.008351337275179288,0.010414706942488514,0.015590066162406541,0.0018,0.0057,0.0084,0.0104,0.0156,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,LosAlamos-DoSiDo,0.004610347904572671,0.01031459687359035,0.011786083290041474,0.013305173952286333,0.01760433699443177,0.0046,0.0103,0.0118,0.0133,0.0176,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,LosAlamos-DoSiDo,0.003346492583607079,0.008810371607955416,0.010726128152957433,0.012762259178105887,0.017881561162098138,0.0033,0.0088,0.0107,0.0128,0.0179,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,LosAlamos-DoSiDo,4.405843187719506e-4,0.007407536191581621,0.009972640821307244,0.012431362350455078,0.018191082232840675,4e-4,0.0074,0.01,0.0124,0.0182,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,LosAlamos-ThinMint,0.004472121539385505,0.008530438962992581,0.0112170187921924,0.014678605361169753,0.02141587624208406,0.0045,0.0085,0.0112,0.0147,0.0214,Los Alamos National Lab,Transformer-based forecasting,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,LosAlamos-ThinMint,0.0022018197831550302,0.006474249244597843,0.009298155891751701,0.013155569245942533,0.022238501494897166,0.0022,0.0065,0.0093,0.0132,0.0222,Los Alamos National Lab,Transformer-based forecasting,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,LosAlamos-ThinMint,0.0014635762265449632,0.0056684112553526955,0.008423484051560891,0.012480558309685622,0.023556953565924243,0.0015,0.0057,0.0084,0.0125,0.0236,Los Alamos National Lab,Transformer-based forecasting,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,MOBS-EpyStrain_Flu,0.002,0.003,0.004,0.005,0.01,0.002,0.003,0.004,0.005,0.01,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,MOBS-EpyStrain_Flu,0.001,0.002,0.002,0.003,0.008,0.001,0.002,0.002,0.003,0.008,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,MOBS-EpyStrain_Flu,0,0.001,0.001,0.002,0.006,0,0.001,0.001,0.002,0.006,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,NAU-vulPES,0.007394687233138564,0.010180190314511364,0.011693408221576723,0.01315257150639576,0.0165900136292528,0.0074,0.0102,0.0117,0.0132,0.0166,NAU,vulPES,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,NAU-vulPES,0.003949046994586483,0.007755584849171853,0.00987801520901953,0.012091610241664854,0.016600528123935775,0.0039,0.0078,0.0099,0.0121,0.0166,NAU,vulPES,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,NAU-vulPES,0.00244293712262557,0.005789607895078877,0.008279190498797684,0.010915818221918177,0.016018741261691283,0.0024,0.0058,0.0083,0.0109,0.016,NAU,vulPES,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,NEU_ISI-FluBcast,0.0041819944834401,0.0077012056882743,0.0102574705542254,0.012933054148674,0.0194767343610446,0.0042,0.0077,0.0103,0.0129,0.0195,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,NEU_ISI-FluBcast,0.0027598807214525,0.0056206040398201,0.0078411699123714,0.0103947659254736,0.0168930692375354,0.0028,0.0056,0.0078,0.0104,0.0169,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,NEU_ISI-FluBcast,0.0018240469083569,0.004106485618685,0.0059626638946747,0.0083152865152609,0.0146094711493909,0.0018,0.0041,0.006,0.0083,0.0146,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.00880118764838386,0.010869531270414859,0.012180650553333974,0.013579512646904218,0.016908635825496243,0.0088,0.0109,0.0122,0.0136,0.0169,UGA_flucast,INFLAenza,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.006497216956472234,0.00875781649760655,0.010251231532332195,0.012041570938517095,0.016350442289599802,0.0065,0.0088,0.0103,0.012,0.0164,UGA_flucast,INFLAenza,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.004885874245251147,0.006988731155501767,0.008579729686569115,0.01043018674868914,0.0151613910631218,0.0049,0.007,0.0086,0.0104,0.0152,UGA_flucast,INFLAenza,2026-04-01,"April 01, 2026"
Alabama,AL,0,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_Flu,0.008575721089477148,0.010839209002107282,0.012242492002743188,0.014044254885208234,0.018763610233726063,0.0086,0.0108,0.0122,0.014,0.0188,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-04-01,"April 01, 2026"
Alabama,AL,1,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_Flu,0.005158681107843223,0.009894708869196462,0.014014266454678527,0.020925764587608628,0.04470307161581524,0.0052,0.0099,0.014,0.0209,0.0447,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-04-01,"April 01, 2026"
Alabama,AL,0,2026-04-04,2026-04-04,CMU-TimeSeries,0.007766852409869267,0.010018669201202725,0.011139177571120065,0.012479461722656253,0.016283712174491087,0.0078,0.01,0.0111,0.0125,0.0163,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-04-01,"April 01, 2026"
Alabama,AL,1,2026-04-04,2026-04-11,CMU-TimeSeries,0.005703949388864157,0.008012527011443029,0.009395584507969214,0.011282501442458275,0.017293139656532747,0.0057,0.008,0.0094,0.0113,0.0173,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-04-01,"April 01, 2026"
Alabama,AL,2,2026-04-04,2026-04-18,CMU-TimeSeries,0.0041550758771407206,0.006465660123214427,0.00806019171435517,0.010173515925806467,0.01840596394348,0.0042,0.0065,0.0081,0.0102,0.0184,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-04-01,"April 01, 2026"
Alabama,AL,0,2026-04-04,2026-04-04,CU-ensemble,0.0027,0.0047,0.0098,0.0149,0.0243,0.0027,0.0047,0.0098,0.0149,0.0243,Columbia University,Ensemble,2026-04-01,"April 01, 2026"
Alabama,AL,1,2026-04-04,2026-04-11,CU-ensemble,0.002,0.0029,0.0082,0.0139,0.0258,0.002,0.0029,0.0082,0.0139,0.0258,Columbia University,Ensemble,2026-04-01,"April 01, 2026"
Alabama,AL,2,2026-04-04,2026-04-18,CU-ensemble,0.0014,0.0014,0.0072,0.0137,0.0262,0.0014,0.0014,0.0072,0.0137,0.0262,Columbia University,Ensemble,2026-04-01,"April 01, 2026"
Alabama,AL,0,2026-04-04,2026-04-04,FluSight-baseline,0,0.011450000000000002,0.0133,0.015149999999999995,0.041699999999999994,0,0.0115,0.0133,0.0151,0.0417,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-01,"April 01, 2026"
Alabama,AL,1,2026-04-04,2026-04-11,FluSight-baseline,0,0.007686736617366171,0.0133,0.019331937319373195,0.04994325533255328,0,0.0077,0.0133,0.0193,0.0499,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-01,"April 01, 2026"
Alabama,AL,2,2026-04-04,2026-04-18,FluSight-baseline,0,0.00384916874168742,0.0133,0.023722415224152246,0.05596072795727959,0,0.0038,0.0133,0.0237,0.056,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-01,"April 01, 2026"
Alabama,AL,0,2026-04-04,2026-04-04,FluSight-ensemble,0.005381846654302334,0.0082212053924084,0.010596762034755104,0.013448327818760998,0.018763610233726063,0.0054,0.0082,0.0106,0.0134,0.0188,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-01,"April 01, 2026"
Alabama,AL,1,2026-04-04,2026-04-11,FluSight-ensemble,0.0024227204328317133,0.0055890084499792,0.0082,0.011844516224864399,0.0212117893628809,0.0024,0.0056,0.0082,0.0118,0.0212,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-01,"April 01, 2026"
Alabama,AL,2,2026-04-04,2026-04-18,FluSight-ensemble,0.0015761173638908351,0.002913432323599703,0.006716175639360372,0.010617770584624243,0.01948220627445099,0.0016,0.0029,0.0067,0.0106,0.0195,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-01,"April 01, 2026"
Alabama,AL,0,2026-04-04,2026-04-04,LosAlamos-DoSiDo,0,0.005712100009081882,0.010596762034755104,0.01389168885979412,0.025711714562787237,0,0.0057,0.0106,0.0139,0.0257,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-01,"April 01, 2026"
Alabama,AL,1,2026-04-04,2026-04-11,LosAlamos-DoSiDo,0,0.00311388350872608,0.008147697566462223,0.013590731781389427,0.030009344482434728,0,0.0031,0.0081,0.0136,0.03,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-01,"April 01, 2026"
Alabama,AL,2,2026-04-04,2026-04-18,LosAlamos-DoSiDo,0,0,0.006492762941701355,0.012257111775645837,0.030089260594495605,0,0,0.0065,0.0123,0.0301,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-01,"April 01, 2026"
Alabama,AL,0,2026-04-04,2026-04-04,LosAlamos-ThinMint,0,0.0052156056560233475,0.008648412844471699,0.013448327818760998,0.0255789548820652,0,0.0052,0.0086,0.0134,0.0256,Los Alamos National Lab,Transformer-based forecasting,2026-04-01,"April 01, 2026"
Alabama,AL,1,2026-04-04,2026-04-11,LosAlamos-ThinMint,0,0.0023269402048419255,0.0061441068624746974,0.011844516224864399,0.02864348930164436,0,0.0023,0.0061,0.0118,0.0286,Los Alamos National Lab,Transformer-based forecasting,2026-04-01,"April 01, 2026"
Alabama,AL,2,2026-04-04,2026-04-18,LosAlamos-ThinMint,0,0.001222068371918524,0.004949274755679498,0.010983651120603809,0.03102599017226863,0,0.0012,0.0049,0.011,0.031,Los Alamos National Lab,Transformer-based forecasting,2026-04-01,"April 01, 2026"
Alabama,AL,0,2026-04-04,2026-04-04,MOBS-EpyStrain_Flu,0.003,0.007,0.009,0.011,0.017,0.003,0.007,0.009,0.011,0.017,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-01,"April 01, 2026"
Alabama,AL,1,2026-04-04,2026-04-11,MOBS-EpyStrain_Flu,0.001,0.004,0.006,0.008,0.013,0.001,0.004,0.006,0.008,0.013,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-01,"April 01, 2026"
Alabama,AL,2,2026-04-04,2026-04-18,MOBS-EpyStrain_Flu,0.001,0.002,0.003,0.005,0.009,0.001,0.002,0.003,0.005,0.009,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-01,"April 01, 2026"
Alabama,AL,0,2026-04-04,2026-04-04,NAU-vulPES,0.005381846654302334,0.0090271566463223,0.011024309051531874,0.013040644573072463,0.01787199472804679,0.0054,0.009,0.011,0.013,0.0179,NAU,vulPES,2026-04-01,"April 01, 2026"
Alabama,AL,1,2026-04-04,2026-04-11,NAU-vulPES,0.0024227204328317133,0.006124051064012394,0.00873602735908731,0.011688843105756434,0.018471278469150903,0.0024,0.0061,0.0087,0.0117,0.0185,NAU,vulPES,2026-04-01,"April 01, 2026"
Alabama,AL,2,2026-04-04,2026-04-18,NAU-vulPES,0.00175223472778167,0.0038268646471994066,0.00693958833701939,0.01025189004864468,0.018318390526344375,0.0018,0.0038,0.0069,0.0103,0.0183,NAU,vulPES,2026-04-01,"April 01, 2026"
Alabama,AL,0,2026-04-04,2026-04-04,NEU_ISI-FluBcast,0.0059221457291817,0.0082212053924084,0.0096974760193945,0.0111845426786646,0.0141289601577467,0.0059,0.0082,0.0097,0.0112,0.0141,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-01,"April 01, 2026"
Alabama,AL,1,2026-04-04,2026-04-11,NEU_ISI-FluBcast,0.003854840795051,0.0055890084499792,0.0067267905318912,0.00796488816985,0.0107761735419044,0.0039,0.0056,0.0067,0.008,0.0108,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-01,"April 01, 2026"
Alabama,AL,2,2026-04-04,2026-04-18,NEU_ISI-FluBcast,0.0024944185639623,0.0039157176578441,0.004809967514737,0.0058730654156413,0.00831236874576,0.0025,0.0039,0.0048,0.0059,0.0083,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-01,"April 01, 2026"
Alabama,AL,0,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.00696609339257628,0.010006006127515614,0.01214835941906374,0.014505353966872192,0.02019689017631381,0.007,0.01,0.0121,0.0145,0.0202,UGA_flucast,INFLAenza,2026-04-01,"April 01, 2026"
Alabama,AL,1,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.004845440865663439,0.008101945063125952,0.010306534453221317,0.0132856771065647,0.0212117893628809,0.0048,0.0081,0.0103,0.0133,0.0212,UGA_flucast,INFLAenza,2026-04-01,"April 01, 2026"
Alabama,AL,2,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.003504469455563344,0.006441886972174784,0.008687868303755867,0.011659097097704468,0.020558448605421987,0.0035,0.0064,0.0087,0.0117,0.0206,UGA_flucast,INFLAenza,2026-04-01,"April 01, 2026"
Alaska,AK,0,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_Flu,0.007553039038897373,0.010591154178094123,0.0126321234507219,0.015077341333846587,0.021591202148895046,0.0076,0.0106,0.0126,0.0151,0.0216,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-04-01,"April 01, 2026"
Alaska,AK,1,2026-04-04,2026-04-11,CFA_Pyrenew-Pyrenew_E_Flu,0.005176625186691394,0.010141565745530219,0.014907156193821974,0.021741914771388378,0.04706365418901898,0.0052,0.0101,0.0149,0.0217,0.0471,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-04-01,"April 01, 2026"
Alaska,AK,0,2026-04-04,2026-04-04,CMU-TimeSeries,0.006597971362112779,0.00862284642322585,0.009545336527319665,0.010544775694455794,0.013558455544250623,0.0066,0.0086,0.0095,0.0105,0.0136,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-04-01,"April 01, 2026"
Alaska,AK,1,2026-04-04,2026-04-11,CMU-TimeSeries,0.00551339684442177,0.007504606863110271,0.008670419899440403,0.010108568809150889,0.014260346595034773,0.0055,0.0075,0.0087,0.0101,0.0143,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-04-01,"April 01, 2026"
Alaska,AK,2,2026-04-04,2026-04-18,CMU-TimeSeries,0.004449143148081361,0.006656152407424093,0.008006111215587029,0.009650220406122473,0.014802389537594567,0.0044,0.0067,0.008,0.0097,0.0148,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-04-01,"April 01, 2026"
Alaska,AK,0,2026-04-04,2026-04-04,CU-ensemble,0.0027,0.0055,0.0095,0.0123,0.0205,0.0027,0.0055,0.0095,0.0123,0.0205,Columbia University,Ensemble,2026-04-01,"April 01, 2026"
Alaska,AK,1,2026-04-04,2026-04-11,CU-ensemble,0.0014,0.0041,0.0082,0.0136,0.0232,0.0014,0.0041,0.0082,0.0136,0.0232,Columbia University,Ensemble,2026-04-01,"April 01, 2026"
Alaska,AK,2,2026-04-04,2026-04-18,CU-ensemble,0.0014,0.0041,0.0082,0.0123,0.0218,0.0014,0.0041,0.0082,0.0123,0.0218,Columbia University,Ensemble,2026-04-01,"April 01, 2026"
Alaska,AK,0,2026-04-04,2026-04-04,FluSight-baseline,0,0.008475,0.0105,0.012525000000000001,0.031029999999999985,0,0.0085,0.0105,0.0125,0.031,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-01,"April 01, 2026"
Alaska,AK,1,2026-04-04,2026-04-11,FluSight-baseline,0,0.005943060430604306,0.0105,0.015254636546365465,0.036627397773977735,0,0.0059,0.0105,0.0153,0.0366,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-01,"April 01, 2026"
Alaska,AK,2,2026-04-04,2026-04-18,FluSight-baseline,0,0.0037684509345093462,0.0105,0.01756055535555355,0.04240782550325505,0,0.0038,0.0105,0.0176,0.0424,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-01,"April 01, 2026"
Alaska,AK,0,2026-04-04,2026-04-04,FluSight-ensemble,0.0027,0.007151415836395687,0.009245608652007006,0.011237049479968252,0.017572402386924896,0.0027,0.0072,0.0092,0.0112,0.0176,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-01,"April 01, 2026"
Alaska,AK,1,2026-04-04,2026-04-11,FluSight-ensemble,0.0015922602259869,0.005573523343312204,0.0082,0.010624875296423494,0.01781421701288522,0.0016,0.0056,0.0082,0.0106,0.0178,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-01,"April 01, 2026"
Alaska,AK,2,2026-04-04,2026-04-18,FluSight-ensemble,0.0010703469830724366,0.004047176280193387,0.007209462811517882,0.010037979865442038,0.018727268327942182,0.0011,0.004,0.0072,0.01,0.0187,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-01,"April 01, 2026"
Alaska,AK,0,2026-04-04,2026-04-04,LosAlamos-DoSiDo,9.437437570945818e-4,0.007151415836395687,0.009245608652007006,0.011237049479968252,0.01748869135731583,9e-4,0.0072,0.0092,0.0112,0.0175,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-01,"April 01, 2026"
Alaska,AK,1,2026-04-04,2026-04-11,LosAlamos-DoSiDo,0,0.005643127557192781,0.008256292844038147,0.010729223348587466,0.01781421701288522,0,0.0056,0.0083,0.0107,0.0178,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-01,"April 01, 2026"
Alaska,AK,2,2026-04-04,2026-04-18,LosAlamos-DoSiDo,0,0.004420578523599554,0.007529569231708281,0.010114963967387714,0.018952156789295575,0,0.0044,0.0075,0.0101,0.019,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-01,"April 01, 2026"
Alaska,AK,0,2026-04-04,2026-04-04,LosAlamos-ThinMint,9.858022448279676e-4,0.006057396642598021,0.0087696497495313,0.012459889305233372,0.020658308196574073,0.001,0.0061,0.0088,0.0125,0.0207,Los Alamos National Lab,Transformer-based forecasting,2026-04-01,"April 01, 2026"
Alaska,AK,1,2026-04-04,2026-04-11,LosAlamos-ThinMint,0,0.0031744602553452758,0.006205416968808221,0.010541195968352391,0.02250858969924928,0,0.0032,0.0062,0.0105,0.0225,Los Alamos National Lab,Transformer-based forecasting,2026-04-01,"April 01, 2026"
Alaska,AK,2,2026-04-04,2026-04-18,LosAlamos-ThinMint,0,0.002186844352682293,0.00526715151168483,0.009960995763496362,0.02533687961124804,0,0.0022,0.0053,0.01,0.0253,Los Alamos National Lab,Transformer-based forecasting,2026-04-01,"April 01, 2026"
Alaska,AK,0,2026-04-04,2026-04-04,MOBS-EpyStrain_Flu,0,0.002,0.004,0.007,0.014,0,0.002,0.004,0.007,0.014,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-01,"April 01, 2026"
Alaska,AK,1,2026-04-04,2026-04-11,MOBS-EpyStrain_Flu,0,0.001,0.003,0.005,0.012,0,0.001,0.003,0.005,0.012,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-01,"April 01, 2026"
Alaska,AK,2,2026-04-04,2026-04-18,MOBS-EpyStrain_Flu,0,0,0.002,0.004,0.01,0,0,0.002,0.004,0.01,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-01,"April 01, 2026"
Alaska,AK,0,2026-04-04,2026-04-04,NAU-vulPES,0.004186936952425654,0.00745748634931879,0.009162279071084663,0.0110655992081655,0.01575652359969361,0.0042,0.0075,0.0092,0.0111,0.0158,NAU,vulPES,2026-04-01,"April 01, 2026"
Alaska,AK,1,2026-04-04,2026-04-11,NAU-vulPES,0.0018579346549526033,0.005573523343312204,0.00788698590489485,0.010624875296423494,0.017637743885975294,0.0019,0.0056,0.0079,0.0106,0.0176,NAU,vulPES,2026-04-01,"April 01, 2026"
Alaska,AK,2,2026-04-04,2026-04-18,NAU-vulPES,0.0013981975089400734,0.003994352560386773,0.0068893563913274836,0.010213180156658154,0.01850237986658879,0.0014,0.004,0.0069,0.0102,0.0185,NAU,vulPES,2026-04-01,"April 01, 2026"
Alaska,AK,0,2026-04-04,2026-04-04,NEU_ISI-FluBcast,0.0022677426766956,0.0057188215247085,0.0082407305777032,0.0111268732001823,0.0182012432468522,0.0023,0.0057,0.0082,0.0111,0.0182,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-01,"April 01, 2026"
Alaska,AK,1,2026-04-04,2026-04-11,NEU_ISI-FluBcast,0.0015922602259869,0.0042000710058709,0.0063760454412713,0.0088910126349207,0.0153314946936805,0.0016,0.0042,0.0064,0.0089,0.0153,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-01,"April 01, 2026"
Alaska,AK,2,2026-04-04,2026-04-18,NEU_ISI-FluBcast,7.424964572048e-4,0.0028567429501108,0.0045576896855002,0.0067177953909635,0.0126539066841236,7e-4,0.0029,0.0046,0.0067,0.0127,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-01,"April 01, 2026"
Alaska,AK,0,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,0.0050232374168394265,0.007737231135653302,0.009593163301316723,0.011788863329754729,0.017572402386924896,0.005,0.0077,0.0096,0.0118,0.0176,UGA_flucast,INFLAenza,2026-04-01,"April 01, 2026"
Alaska,AK,1,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,0.003715869309905217,0.006459526115501381,0.008534482258145827,0.011276194291331022,0.019561984172274855,0.0037,0.0065,0.0085,0.0113,0.0196,UGA_flucast,INFLAenza,2026-04-01,"April 01, 2026"
Alaska,AK,2,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,0.0027963950178801545,0.005562284142938373,0.007771441954858134,0.010862853386153084,0.02068918703714476,0.0028,0.0056,0.0078,0.0109,0.0207,UGA_flucast,INFLAenza,2026-04-01,"April 01, 2026"
Arizona,AZ,0,2026-04-04,2026-04-04,CFA_Pyrenew-Pyrenew_E_Flu,0.008857027593147429,0.010490645342967087,0.011468692690411795,0.012697256325220735,0.015649218132816355,0.0089,0.0105,0.0115,0.0127,0.0156,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-04-01,"April 01, 2026"
