location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2024-12-14,2024-12-28,ISU_NiemiLab-GPE,24836.2574306935,32346.5059704186,37799.5690212331,44689.9352410171,59967.4895548826,24836,32347,37800,44690,59967,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,JHUAPL-DMD,0,4583.681006,6906.391341,9407.076689,16977.65851,0,4584,6906,9407,16978,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,JHUAPL-DMD,0,5843.332694,9321.686871,13738.67659,28128.72072,0,5843,9322,13739,28129,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,JHUAPL-DMD,0,7205.637656,11786.88667,18612.3469,48752.22042,0,7206,11787,18612,48752,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,JHU_CSSE-CSSE_Ensemble,2200.125,3779.833333333333,4724.166666666667,5729.166666666667,7768.083333333333,2200,3780,4724,5729,7768,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,JHU_CSSE-CSSE_Ensemble,2317.625,4279.25,5499,6830.666666666667,9596.441666666666,2318,4279,5499,6831,9596,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,JHU_CSSE-CSSE_Ensemble,2168.675,4542.333333333333,6050,7717.666666666667,11328.275,2169,4542,6050,7718,11328,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,LUcompUncertLab-chimera,3376,4796,5671,6663,8928,3376,4796,5671,6663,8928,LUcompUncertLab,chimera,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,LUcompUncertLab-chimera,4054,5739,6796,7998,11271,4054,5739,6796,7998,11271,LUcompUncertLab,chimera,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,LUcompUncertLab-chimera,3946,5667,6692,7921,10811,3946,5667,6692,7921,10811,LUcompUncertLab,chimera,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,LosAlamos_NAU-CModel_Flu,1,5,8,12,29,1,5,8,12,29,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,LosAlamos_NAU-CModel_Flu,1,6,10,16,39,1,6,10,16,39,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,LosAlamos_NAU-CModel_Flu,2,7,12,20,54,2,7,12,20,54,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,MDPredict-SIRS,6856.729092,7867.704015,8513.470262,9153.295658,10753.77656,6857,7868,8513,9153,10754,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,MDPredict-SIRS,9209.763312,10747.09897,11967.02575,13644.25606,16810.30222,9210,10747,11967,13644,16810,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,MDPredict-SIRS,10875.88633,12850.61118,14718.76021,17453.16085,23233.19206,10876,12851,14719,17453,23233,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,MIGHTE-Joint,6123,6701,7014,7333,7959,6123,6701,7014,7333,7959,MIGHTE,Joint time series ensemble,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,MIGHTE-Joint,6467,7967,8831,9751,11661,6467,7967,8831,9751,11661,MIGHTE,Joint time series ensemble,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,MIGHTE-Joint,5802,8290,9900,11752,16044,5802,8290,9900,11752,16044,MIGHTE,Joint time series ensemble,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,MIGHTE-Nsemble,6000,6644,6998,7362,8088,6000,6644,6998,7362,8088,MIGHTE,Time series ensemble,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,MIGHTE-Nsemble,6418,8007,8924,9900,11925,6418,8007,8924,9900,11925,MIGHTE,Time series ensemble,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,MIGHTE-Nsemble,6809,9625,11420,13460,18109,6809,9625,11420,13460,18109,MIGHTE,Time series ensemble,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,MOBS-GLEAM_FLUH,4068,5760,6804,7962,10488,4068,5760,6804,7962,10488,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,MOBS-GLEAM_FLUH,5235,7374,8701,10159,13349,5235,7374,8701,10159,13349,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,MOBS-GLEAM_FLUH,5731,8060,9494,11078,14551,5731,8060,9494,11078,14551,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,Metaculus-cp,3878.910234942292,7941.827715763067,10635.510063039024,14391.530747366829,30097.803742269,3879,7942,10636,14392,30098,Metaculus,Metaculus Community Prediction,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,NEU_ISI-AdaptiveEnsemble,5410,7047,7848,8819,10525,5410,7047,7848,8819,10525,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,NEU_ISI-AdaptiveEnsemble,8119,9963,11511,13750,17186,8119,9963,11511,13750,17186,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,NEU_ISI-AdaptiveEnsemble,10237,13913,16806,23090,28798,10237,13913,16806,23090,28798,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,NEU_ISI-FluBcast,4344,5594,6409,7358,9420,4344,5594,6409,7358,9420,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,NEU_ISI-FluBcast,4850,6827,8162,9733,13197,4850,6827,8162,9733,13197,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,NEU_ISI-FluBcast,5161,8086,10127,12617,17985,5161,8086,10127,12617,17985,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,NIH-Flu_ARIMA,5014,6733,7225.5,7849,9939.299999999996,5014,6733,7226,7849,9939,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,NIH-Flu_ARIMA,4570.475,8265.25,9381,10653.75,18621.474999999995,4570,8265,9381,10654,18621,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,NIH-Flu_ARIMA,5198.1,9909.25,11844,13799.25,24419.549999999977,5198,9909,11844,13799,24420,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,OHT_JHU-nbxd,2957.32,5626.81,7540.52,9848,15427.23,2957,5627,7541,9848,15427,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,OHT_JHU-nbxd,2934.37,6624.48,9487.02,13081.84,22164.49,2934,6624,9487,13082,22164,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,OHT_JHU-nbxd,2978.55,7608.26,11406.99,16312.03,29066.47,2979,7608,11407,16312,29066,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,PSI-PROF,5956.78,7011.78,7692,8583.14,10429.88,5957,7012,7692,8583,10430,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,PSI-PROF,6059.48,7626.65,8794,10056.1,13970.63,6059,7627,8794,10056,13971,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,PSI-PROF,5273.42,7862.38,9381.7,11520.33,17946.69,5273,7862,9382,11520,17947,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,PSI-PROF_beta,3541.77,5651.5,7440.5,9705.05,15653.59,3542,5652,7440,9705,15654,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,PSI-PROF_beta,4476.76,7094.74,9239.46,11888.61,18878.92,4477,7095,9239,11889,18879,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,PSI-PROF_beta,5618.57,8638.35,11133,14123.1,22839.44,5619,8638,11133,14123,22839,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,SigSci-TSENS,5008,6168,6777,7386,8546,5008,6168,6777,7386,8546,Signature Science,Time Series Ensemble,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,SigSci-TSENS,4694,6615,7623,8631,10553,4694,6615,7623,8631,10553,Signature Science,Time Series Ensemble,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,SigSci-TSENS,4414,7032,8405,9779,12397,4414,7032,8405,9779,12397,Signature Science,Time Series Ensemble,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,Stevens-ILIForecast,0,1406,1765,1891,2649,0,1406,1765,1891,2649,Stevens Institute of Technology,Stevens ILIForecast,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,Stevens-ILIForecast,0,1421,1561,1832,2192,0,1421,1561,1832,2192,Stevens Institute of Technology,Stevens ILIForecast,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,Stevens-ILIForecast,0,1260,1400,1549,2417,0,1260,1400,1549,2417,Stevens Institute of Technology,Stevens ILIForecast,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,UGA_CEID-Walk,2812.897,3689.959,4188.255,4703.656,5937.772,2813,3690,4188,4704,5938,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,UGA_CEID-Walk,2014.237,3236.94,4142.622,4851.378,5944.9,2014,3237,4143,4851,5945,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,UGA_CEID-Walk,1389.157,3094.874,4211.121,5066.222,7389.742,1389,3095,4211,5066,7390,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,UGA_flucast-Copycat,3682,5430,6721,8042,12102,3682,5430,6721,8042,12102,UGA_flucast,Copycat,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,UGA_flucast-Copycat,2623,4936,6983,9444,18489,2623,4936,6983,9444,18489,UGA_flucast,Copycat,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,UGA_flucast-Copycat,1724,4319,6828,10660,25610,1724,4319,6828,10660,25610,UGA_flucast,Copycat,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,UGA_flucast-INFLAenza,4998,6395,7298,8362,10763,4998,6395,7298,8362,10763,UGA_flucast,INFLAenza,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,UGA_flucast-INFLAenza,5514,7730,9166,11002,15469,5514,7730,9166,11002,15469,UGA_flucast,INFLAenza,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,UGA_flucast-INFLAenza,5214,7878,9751,12067,18218,5214,7878,9751,12067,18218,UGA_flucast,INFLAenza,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,UGA_flucast-Scenariocast,2503,5710,7783,10282,17364,2503,5710,7783,10282,17364,UGA_flucast,Scenariocast,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,UGA_flucast-Scenariocast,3160,7408,10322,14208,25416,3160,7408,10322,14208,25416,UGA_flucast,Scenariocast,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,UGA_flucast-Scenariocast,4405,9368,14345,20143,35091,4405,9368,14345,20143,35091,UGA_flucast,Scenariocast,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,UI_CompEpi-EpiGen,5733,6126,6172,6223,7051,5733,6126,6172,6223,7051,UI_CompEpi,EpiGen,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,UI_CompEpi-EpiGen,6050,6704,6749,6795,7695,6050,6704,6749,6795,7695,UI_CompEpi,EpiGen,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,UI_CompEpi-EpiGen,6634,7017,7066,7118,8190,6634,7017,7066,7118,8190,UI_CompEpi,EpiGen,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,UM-DeepOutbreak,3407.34912109375,4032.98483856201,4510.970764160156,4962.10695831299,5587.74267578125,3407,4033,4511,4962,5588,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,UM-DeepOutbreak,4447.5439453125,5265.840546519279,5574.145843505859,5834.621367543221,6652.91796875,4448,5266,5574,5835,6653,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,UM-DeepOutbreak,2436.4440917968755,5702.57771501541,5911.264556884766,6092.33341779709,9358.467041015623,2436,5703,5911,6092,9358,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,UMass-AR2,5470.9650124176715,6485.250909796394,7099.884967599876,7725.295190124024,9072.077644812569,5471,6485,7100,7725,9072,UMass-Amherst,AR(2),2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,UMass-AR2,4878.702240575704,6807.211989675531,8092.726591551738,9489.866993772408,12500.240754525383,4879,6807,8093,9490,12500,UMass-Amherst,AR(2),2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,UMass-AR2,4116.480686998079,6815.691773732543,8707.661278270052,11012.946060900187,16320.76410878139,4116,6816,8708,11013,16321,UMass-Amherst,AR(2),2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,UMass-flusion,4990.86548766186,6600.21409198754,7239.38878293556,7810.3861530145,9347.85712191687,4991,6600,7239,7810,9348,UMass-Amherst,Ensemble of time series models,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,UMass-flusion,4874.30302657365,7052.06578053928,8321.2746280811,9190.60050062416,11945.5459166839,4874,7052,8321,9191,11946,UMass-Amherst,Ensemble of time series models,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,UMass-flusion,4640.56112315209,7328.24670876579,9143.36678936347,10660.8206123041,14170.3853007904,4641,7328,9143,10661,14170,UMass-Amherst,Ensemble of time series models,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,UNC_IDD-InfluPaint,6741.8512249757505,7358.204326511274,7529.446289597594,7694.160971641474,8054.435083272885,6742,7358,7529,7694,8054,UNC Infectious Disease Dynamics,InfluPaint,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,UNC_IDD-InfluPaint,8225.656534005142,9502.394743591896,9818.113635044261,10135.968986709731,10888.951419350467,8226,9502,9818,10136,10889,UNC Infectious Disease Dynamics,InfluPaint,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,UNC_IDD-InfluPaint,9721.389548482273,12437.11948196921,13066.03499325722,13815.869912825428,14991.4249409029,9721,12437,13066,13816,14991,UNC Infectious Disease Dynamics,InfluPaint,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,UVAFluX-Ensemble,6204,7117,7630,8149,9169,6204,7117,7630,8149,9169,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,UVAFluX-Ensemble,6792,8204,8951,9708,11160,6792,8204,8951,9708,11160,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,UVAFluX-Ensemble,6779,9146,10455,11944,15352,6779,9146,10455,11944,15352,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,VTSanghani-PRIME,1551,2349,4829,7309,8108,1551,2349,4829,7309,8108,VTSanghani,PRIME,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,VTSanghani-PRIME,3002,3825,6382,8938,9761,3002,3825,6382,8938,9761,VTSanghani,PRIME,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,VTSanghani-PRIME,4193,5082,7844,10605,11494,4193,5082,7844,10605,11494,VTSanghani,PRIME,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,fjordhest-ensemble,1800.36,4555.78,6164.91,7564.85,10581.14,1800,4556,6165,7565,10581,Fjordhest,fjordhest-ensemble,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,fjordhest-ensemble,1374.49,4373.4,6289.19,8591.52,13558.26,1374,4373,6289,8592,13558,Fjordhest,fjordhest-ensemble,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,fjordhest-ensemble,1123.19,4083.36,6754.47,9605.33,15732.37,1123,4083,6754,9605,15732,Fjordhest,fjordhest-ensemble,2024-12-11,"December 11, 2024"
US,US,0,2024-12-14,2024-12-14,UMass-trends_ensemble,5334,5822.5,6373,7318,7710,5334,5822,6373,7318,7710,UMass-Amherst,Ensemble of baseline models with trends,2024-12-11,"December 11, 2024"
US,US,1,2024-12-14,2024-12-21,UMass-trends_ensemble,5074,6147,6875.5,7793.5,9304,5074,6147,6876,7794,9304,UMass-Amherst,Ensemble of baseline models with trends,2024-12-11,"December 11, 2024"
US,US,2,2024-12-14,2024-12-28,UMass-trends_ensemble,5037,6487,7328,8478.5,10599,5037,6487,7328,8478,10599,UMass-Amherst,Ensemble of baseline models with trends,2024-12-11,"December 11, 2024"
Alabama,AL,0,2024-12-14,2024-12-14,CEPH-Rtrend_fluH,117,133,143,153,174,117,133,143,153,174,CEPH Lab at Indiana University,Rtrend FluH,2024-12-11,"December 11, 2024"
Alabama,AL,1,2024-12-14,2024-12-21,CEPH-Rtrend_fluH,133,171,198,227,289,133,171,198,227,289,CEPH Lab at Indiana University,Rtrend FluH,2024-12-11,"December 11, 2024"
Alabama,AL,2,2024-12-14,2024-12-28,CEPH-Rtrend_fluH,142,203,248,299,414,142,203,248,299,414,CEPH Lab at Indiana University,Rtrend FluH,2024-12-11,"December 11, 2024"
Alabama,AL,0,2024-12-14,2024-12-14,CMU-TimeSeries,39.47499765754828,92.32240303625197,119.97368583673871,175.9002953739731,395.6609924897191,39,92,120,176,396,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-11,"December 11, 2024"
Alabama,AL,1,2024-12-14,2024-12-21,CMU-TimeSeries,35.812578438147824,99.2082733560239,146.7110026739002,233.99915642883255,504.4253642709577,36,99,147,234,504,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-11,"December 11, 2024"
Alabama,AL,2,2024-12-14,2024-12-28,CMU-TimeSeries,31.8933989300248,99.53068107471623,168.78824908223487,270.2477637542888,562.4044394778543,32,100,169,270,562,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-11,"December 11, 2024"
Alabama,AL,0,2024-12-14,2024-12-14,CU-ensemble,44,94,120,149,219,44,94,120,149,219,Columbia University,Ensemble,2024-12-11,"December 11, 2024"
Alabama,AL,1,2024-12-14,2024-12-21,CU-ensemble,32,91,124,160,256,32,91,124,160,256,Columbia University,Ensemble,2024-12-11,"December 11, 2024"
Alabama,AL,2,2024-12-14,2024-12-28,CU-ensemble,33,97,136,185,296,33,97,136,185,296,Columbia University,Ensemble,2024-12-11,"December 11, 2024"
Alabama,AL,0,2024-12-14,2024-12-14,FluSight-baseline,0,93,102,111,225,0,93,102,111,225,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-11,"December 11, 2024"
Alabama,AL,1,2024-12-14,2024-12-21,FluSight-baseline,0,83,102,121,238,0,83,102,121,238,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-11,"December 11, 2024"
Alabama,AL,2,2024-12-14,2024-12-28,FluSight-baseline,0,74,102,130,252,0,74,102,130,252,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-11,"December 11, 2024"
Alabama,AL,0,2024-12-14,2024-12-14,FluSight-ensemble,54,97,120,142,184,54,97,120,142,184,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-11,"December 11, 2024"
Alabama,AL,1,2024-12-14,2024-12-21,FluSight-ensemble,50,99,136,166,252,50,99,136,166,252,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-11,"December 11, 2024"
Alabama,AL,2,2024-12-14,2024-12-28,FluSight-ensemble,55,104,141,191,308,55,104,141,191,308,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-11,"December 11, 2024"
