"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-04-05","2025-03-29",-1,"04","wk inc flu hosp","quantile","0.75",267
"2025-04-05","2025-03-29",-1,"04","wk inc flu hosp","quantile","0.8",282
"2025-04-05","2025-03-29",-1,"04","wk inc flu hosp","quantile","0.85",297
"2025-04-05","2025-03-29",-1,"04","wk inc flu hosp","quantile","0.9",322
"2025-04-05","2025-03-29",-1,"04","wk inc flu hosp","quantile","0.95",355
"2025-04-05","2025-03-29",-1,"04","wk inc flu hosp","quantile","0.975",383
"2025-04-05","2025-03-29",-1,"04","wk inc flu hosp","quantile","0.99",419
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.01",6
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.025",12
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.05",24
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.1",38
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.15",49
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.2",56
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.25",62
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.3",67
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.35",72
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.4",75
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.45",79
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.5",84
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.55",87
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.6",92
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.65",97
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.7",102
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.75",106
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.8",112
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.85",120
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.9",130
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.95",139
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.975",149
"2025-04-05","2025-03-29",-1,"05","wk inc flu hosp","quantile","0.99",166
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.01",37
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.025",105
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.05",156
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.1",236
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.15",277
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.2",319
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.25",347
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.3",378
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.35",407
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.4",430
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.45",462
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.5",493
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.55",518
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.6",546
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.65",571
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.7",600
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.75",629
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.8",655
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.85",693
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.9",746
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.95",831
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.975",894
"2025-04-05","2025-03-29",-1,"06","wk inc flu hosp","quantile","0.99",967
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.01",40
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.025",52
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.05",65
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.1",75
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.15",83
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.2",91
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.25",96
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.3",101
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.35",104
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.4",108
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.45",112
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.5",115
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.55",120
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.6",124
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.65",129
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.7",134
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.75",140
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.8",145
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.85",151
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.9",160
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.95",173
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.975",183
"2025-04-05","2025-03-29",-1,"08","wk inc flu hosp","quantile","0.99",193
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.01",0
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.025",1
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.05",14
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.1",25
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.15",33
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.2",43
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.25",49
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.3",54
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.35",60
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.4",65
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.45",69
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.5",74
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.55",78
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.6",82
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.65",86
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.7",92
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.75",98
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.8",106
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.85",113
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.9",124
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.95",134
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.975",145
"2025-04-05","2025-03-29",-1,"09","wk inc flu hosp","quantile","0.99",151
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.01",0
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.025",0
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.05",0
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.1",0
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.15",0
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.2",0
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.25",1
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.3",4
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.35",5
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.4",7
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.45",8
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.5",10
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.55",11
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.6",13
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.65",15
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.7",17
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.75",18
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.8",20
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.85",22
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.9",25
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.95",29
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.975",33
"2025-04-05","2025-03-29",-1,"10","wk inc flu hosp","quantile","0.99",37
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.01",57
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.025",60
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.05",62
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.1",65
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.15",67
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.2",69
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.25",70
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.3",71
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.35",72
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.4",73
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.45",74
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.5",75
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.55",76
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.6",77
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.65",78
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.7",79
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.75",79
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.8",81
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.85",83
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.9",85
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.95",87
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.975",90
"2025-04-05","2025-03-29",-1,"11","wk inc flu hosp","quantile","0.99",93
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.01",410
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.025",446
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.05",484
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.1",518
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.15",539
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.2",564
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.25",582
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.3",598
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.35",613
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.4",625
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.45",639
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.5",648
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.55",660
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.6",674
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.65",688
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.7",705
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.75",722
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.8",741
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.85",761
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.9",786
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.95",823
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.975",860
"2025-04-05","2025-03-29",-1,"12","wk inc flu hosp","quantile","0.99",895
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.01",18
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.025",41
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.05",71
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.1",87
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.15",101
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.2",113
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.25",125
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.3",135
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.35",147
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.4",156
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.45",165
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.5",175
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.55",186
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.6",195
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.65",204
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.7",213
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.75",222
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.8",233
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.85",249
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.9",262
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.95",287
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.975",310
"2025-04-05","2025-03-29",-1,"13","wk inc flu hosp","quantile","0.99",332
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.01",15
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.025",17
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.05",19
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.1",22
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.15",23
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.2",24
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.25",25
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.3",26
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.35",27
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.4",28
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.45",28
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.5",29
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.55",30
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.6",31
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.65",31
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.7",32
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.75",33
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.8",34
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.85",36
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.9",37
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.95",39
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.975",40
"2025-04-05","2025-03-29",-1,"15","wk inc flu hosp","quantile","0.99",42
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.01",0
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.025",0
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.05",8
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.1",17
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.15",23
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.2",29
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.25",33
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.3",37
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.35",40
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.4",43
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.45",46
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.5",50
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.55",53
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.6",56
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.65",59
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.7",62
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.75",66
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.8",69
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.85",73
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.9",79
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.95",89
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.975",95
"2025-04-05","2025-03-29",-1,"16","wk inc flu hosp","quantile","0.99",105
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.01",132
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.025",163
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.05",185
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.1",210
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.15",231
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.2",245
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.25",256
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.3",264
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.35",273
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.4",282
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.45",293
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.5",303
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.55",311
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.6",321
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.65",331
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.7",339
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.75",351
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.8",362
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.85",380
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.9",399
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.95",424
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.975",459
"2025-04-05","2025-03-29",-1,"17","wk inc flu hosp","quantile","0.99",482
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.01",85
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.025",114
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.05",132
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.1",154
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.15",170
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.2",182
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.25",192
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.3",201
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.35",207
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.4",215
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.45",223
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.5",229
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.55",236
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.6",247
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.65",256
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.7",265
"2025-04-05","2025-03-29",-1,"18","wk inc flu hosp","quantile","0.75",275
