"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-01-18","2025-01-18",0,"01","wk inc flu hosp","quantile","0.7",702
"2025-01-18","2025-01-18",0,"01","wk inc flu hosp","quantile","0.75",740
"2025-01-18","2025-01-18",0,"01","wk inc flu hosp","quantile","0.8",771
"2025-01-18","2025-01-18",0,"01","wk inc flu hosp","quantile","0.85",796
"2025-01-18","2025-01-18",0,"01","wk inc flu hosp","quantile","0.9",816
"2025-01-18","2025-01-18",0,"01","wk inc flu hosp","quantile","0.95",832
"2025-01-18","2025-01-18",0,"01","wk inc flu hosp","quantile","0.975",838
"2025-01-18","2025-01-18",0,"01","wk inc flu hosp","quantile","0.99",842
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.01",98
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.025",102
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.05",109
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.1",125
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.15",145
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.2",172
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.25",204
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.3",243
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.35",289
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.4",341
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.45",398
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.5",457
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.55",516
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.6",573
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.65",625
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.7",671
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.75",710
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.8",743
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.85",769
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.9",789
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.95",806
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.975",812
"2025-01-18","2025-01-25",1,"01","wk inc flu hosp","quantile","0.99",816
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.01",68
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.025",71
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.05",78
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.1",95
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.15",116
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.2",143
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.25",176
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.3",216
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.35",263
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.4",317
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.45",375
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.5",436
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.55",497
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.6",555
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.65",609
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.7",656
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.75",696
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.8",730
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.85",756
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.9",778
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.95",794
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.975",801
"2025-01-18","2025-02-01",2,"01","wk inc flu hosp","quantile","0.99",805
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.01",66
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.025",70
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.05",77
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.1",93
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.15",115
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.2",141
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.25",175
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.3",215
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.35",262
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.4",315
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.45",374
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.5",435
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.55",495
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.6",554
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.65",607
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.7",654
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.75",694
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.8",728
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.85",754
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.9",776
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.95",792
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.975",799
"2025-01-18","2025-02-08",3,"01","wk inc flu hosp","quantile","0.99",803
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.01",0
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.025",0
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.05",1
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.1",4
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.15",7
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.2",11
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.25",16
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.3",22
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.35",29
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.4",37
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.45",45
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.5",55
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.55",64
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.6",72
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.65",80
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.7",87
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.75",93
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.8",98
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.85",102
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.9",106
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.95",108
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.975",109
"2025-01-18","2025-01-11",-1,"02","wk inc flu hosp","quantile","0.99",110
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.01",0
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.025",0
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.05",1
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.1",3
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.15",6
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.2",9
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.25",13
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.3",19
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.35",25
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.4",32
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.45",39
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.5",47
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.55",55
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.6",63
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.65",69
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.7",76
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.75",81
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.8",85
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.85",88
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.9",91
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.95",93
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.975",94
"2025-01-18","2025-01-18",0,"02","wk inc flu hosp","quantile","0.99",95
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.01",0
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.025",0
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.05",1
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.1",3
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.15",6
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.2",9
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.25",13
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.3",18
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.35",24
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.4",31
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.45",38
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.5",46
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.55",54
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.6",61
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.65",68
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.7",74
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.75",79
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.8",83
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.85",86
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.9",89
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.95",91
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.975",92
"2025-01-18","2025-01-25",1,"02","wk inc flu hosp","quantile","0.99",92
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.01",0
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.025",0
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.05",1
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.1",2
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.15",5
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.2",7
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.25",11
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.3",15
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.35",20
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.4",26
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.45",32
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.5",38
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.55",45
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.6",51
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.65",56
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.7",61
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.75",66
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.8",69
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.85",72
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.9",74
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.95",76
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.975",77
"2025-01-18","2025-02-01",2,"02","wk inc flu hosp","quantile","0.99",77
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.01",0
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.025",0
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.05",1
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.1",3
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.15",5
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.2",8
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.25",12
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.3",16
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.35",21
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.4",27
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.45",34
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.5",41
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.55",48
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.6",54
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.65",60
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.7",65
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.75",70
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.8",74
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.85",77
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.9",79
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.95",81
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.975",82
"2025-01-18","2025-02-08",3,"02","wk inc flu hosp","quantile","0.99",82
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.01",784
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.025",793
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.05",811
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.1",854
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.15",909
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.2",978
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.25",1064
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.3",1168
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.35",1290
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.4",1429
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.45",1580
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.5",1738
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.55",1896
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.6",2047
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.65",2185
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.7",2307
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.75",2411
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.8",2498
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.85",2567
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.9",2622
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.95",2665
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.975",2682
"2025-01-18","2025-01-11",-1,"04","wk inc flu hosp","quantile","0.99",2692
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.01",529
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.025",539
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.05",558
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.1",604
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.15",664
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.2",739
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.25",833
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.3",945
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.35",1078
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.4",1228
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.45",1392
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.5",1563
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.55",1734
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.6",1898
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.65",2048
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.7",2180
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.75",2293
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.8",2386
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.85",2462
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.9",2521
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.95",2568
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.975",2587
"2025-01-18","2025-01-18",0,"04","wk inc flu hosp","quantile","0.99",2597
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.01",310
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.025",321
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.05",341
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.1",389
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.15",451
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.2",529
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.25",626
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.3",743
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.35",880
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.4",1036
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.45",1206
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.5",1383
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.55",1561
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.6",1731
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.65",1887
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.7",2024
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.75",2141
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.8",2238
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.85",2316
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.9",2378
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.95",2426
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.975",2446
"2025-01-18","2025-01-25",1,"04","wk inc flu hosp","quantile","0.99",2456
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.01",243
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.025",254
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.05",274
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.1",321
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.15",383
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.2",460
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.25",557
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.3",673
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.35",809
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.4",964
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.45",1132
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.5",1309
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.55",1485
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.6",1654
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.65",1808
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.7",1945
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.75",2061
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.8",2157
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.85",2234
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.9",2296
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.95",2344
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.975",2363
"2025-01-18","2025-02-01",2,"04","wk inc flu hosp","quantile","0.99",2374
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.01",274
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.025",284
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.05",304
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.1",351
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.15",412
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.2",489
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.25",584
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.3",700
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.35",835
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.4",989
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.45",1156
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.5",1331
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.55",1506
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.6",1674
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.65",1827
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.7",1962
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.75",2078
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.8",2173
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.85",2250
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.9",2311
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.95",2359
"2025-01-18","2025-02-08",3,"04","wk inc flu hosp","quantile","0.975",2378
