"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2024-12-14","2024-12-21",1,"01","wk inc flu hosp","quantile","0.8",191
"2024-12-14","2024-12-21",1,"01","wk inc flu hosp","quantile","0.85",196
"2024-12-14","2024-12-21",1,"01","wk inc flu hosp","quantile","0.9",201
"2024-12-14","2024-12-21",1,"01","wk inc flu hosp","quantile","0.95",204
"2024-12-14","2024-12-21",1,"01","wk inc flu hosp","quantile","0.975",205
"2024-12-14","2024-12-21",1,"01","wk inc flu hosp","quantile","0.99",206
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.01",45
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.025",46
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.05",47
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.1",50
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.15",55
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.2",61
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.25",69
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.3",79
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.35",91
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.4",106
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.45",122
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.5",140
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.55",157
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.6",174
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.65",188
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.7",200
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.75",211
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.8",218
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.85",224
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.9",229
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.95",232
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.975",233
"2024-12-14","2024-12-28",2,"01","wk inc flu hosp","quantile","0.99",234
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.01",73
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.025",74
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.05",75
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.1",78
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.15",83
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.2",89
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.25",97
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.3",107
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.35",120
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.4",134
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.45",151
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.5",169
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.55",186
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.6",203
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.65",218
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.7",230
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.75",240
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.8",248
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.85",254
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.9",259
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.95",262
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.975",264
"2024-12-14","2025-01-04",3,"01","wk inc flu hosp","quantile","0.99",264
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.01",0
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.025",0
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.05",0
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.1",0
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.15",1
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.2",2
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.25",3
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.3",4
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.35",6
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.4",8
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.45",11
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.5",14
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.55",16
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.6",19
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.65",21
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.7",23
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.75",24
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.8",25
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.85",26
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.9",27
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.95",27
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.975",27
"2024-12-14","2024-12-07",-1,"02","wk inc flu hosp","quantile","0.99",28
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.01",0
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.025",0
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.05",0
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.1",0
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.15",1
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.2",2
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.25",3
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.3",5
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.35",7
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.4",9
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.45",11
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.5",14
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.55",17
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.6",19
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.65",22
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.7",23
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.75",25
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.8",26
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.85",27
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.9",28
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.95",28
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.975",29
"2024-12-14","2024-12-14",0,"02","wk inc flu hosp","quantile","0.99",29
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.01",1
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.025",1
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.05",1
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.1",1
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.15",2
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.2",3
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.25",4
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.3",6
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.35",8
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.4",10
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.45",13
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.5",15
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.55",18
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.6",21
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.65",23
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.7",25
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.75",26
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.8",28
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.85",28
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.9",29
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.95",30
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.975",30
"2024-12-14","2024-12-21",1,"02","wk inc flu hosp","quantile","0.99",30
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.01",0
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.025",0
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.05",0
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.1",1
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.15",2
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.2",2
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.25",4
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.3",5
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.35",7
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.4",9
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.45",12
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.5",15
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.55",17
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.6",20
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.65",22
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.7",24
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.75",26
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.8",27
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.85",28
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.9",29
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.95",29
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.975",29
"2024-12-14","2024-12-28",2,"02","wk inc flu hosp","quantile","0.99",29
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.01",0
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.025",0
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.05",0
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.1",0
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.15",1
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.2",2
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.25",3
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.3",4
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.35",6
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.4",8
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.45",10
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.5",13
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.55",15
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.6",18
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.65",20
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.7",22
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.75",23
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.8",24
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.85",25
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.9",26
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.95",26
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.975",26
"2024-12-14","2025-01-04",3,"02","wk inc flu hosp","quantile","0.99",26
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.01",111
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.025",112
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.05",113
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.1",118
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.15",123
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.2",131
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.25",142
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.3",155
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.35",171
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.4",191
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.45",212
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.5",235
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.55",258
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.6",280
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.65",299
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.7",316
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.75",329
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.8",339
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.85",347
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.9",353
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.95",357
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.975",359
"2024-12-14","2024-12-07",-1,"04","wk inc flu hosp","quantile","0.99",360
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.01",154
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.025",155
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.05",157
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.1",161
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.15",168
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.2",176
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.25",187
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.3",202
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.35",219
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.4",240
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.45",264
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.5",288
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.55",313
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.6",337
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.65",358
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.7",375
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.75",389
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.8",401
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.85",409
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.9",415
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.95",420
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.975",422
"2024-12-14","2024-12-14",0,"04","wk inc flu hosp","quantile","0.99",423
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.01",206
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.025",207
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.05",209
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.1",213
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.15",220
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.2",229
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.25",240
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.3",255
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.35",273
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.4",295
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.45",319
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.5",345
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.55",370
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.6",394
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.65",416
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.7",434
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.75",449
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.8",460
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.85",469
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.9",476
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.95",481
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.975",482
"2024-12-14","2024-12-21",1,"04","wk inc flu hosp","quantile","0.99",483
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.01",267
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.025",268
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.05",270
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.1",275
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.15",281
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.2",290
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.25",302
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.3",316
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.35",334
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.4",356
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.45",380
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.5",405
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.55",431
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.6",455
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.65",476
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.7",494
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.75",509
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.8",520
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.85",529
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.9",536
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.95",540
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.975",542
"2024-12-14","2024-12-28",2,"04","wk inc flu hosp","quantile","0.99",543
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.01",293
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.025",294
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.05",296
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.1",300
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.15",306
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.2",313
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.25",323
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.3",336
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.35",352
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.4",371
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.45",392
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.5",415
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.55",437
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.6",458
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.65",477
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.7",493
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.75",506
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.8",516
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.85",524
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.9",530
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.95",534
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.975",535
"2024-12-14","2025-01-04",3,"04","wk inc flu hosp","quantile","0.99",536
"2024-12-14","2024-12-07",-1,"05","wk inc flu hosp","quantile","0.01",3
