"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-01-03","2026-01-17",2,"01","wk inc flu hosp","quantile","0.55",565
"2026-01-03","2026-01-17",2,"01","wk inc flu hosp","quantile","0.6",595
"2026-01-03","2026-01-17",2,"01","wk inc flu hosp","quantile","0.65",626
"2026-01-03","2026-01-17",2,"01","wk inc flu hosp","quantile","0.7",654
"2026-01-03","2026-01-17",2,"01","wk inc flu hosp","quantile","0.75",682
"2026-01-03","2026-01-17",2,"01","wk inc flu hosp","quantile","0.8",710
"2026-01-03","2026-01-17",2,"01","wk inc flu hosp","quantile","0.85",735
"2026-01-03","2026-01-17",2,"01","wk inc flu hosp","quantile","0.9",757
"2026-01-03","2026-01-17",2,"01","wk inc flu hosp","quantile","0.95",778
"2026-01-03","2026-01-17",2,"01","wk inc flu hosp","quantile","0.975",789
"2026-01-03","2026-01-17",2,"01","wk inc flu hosp","quantile","0.99",794
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.01",229
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.025",233
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.05",243
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.1",263
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.15",286
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.2",309
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.25",334
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.3",361
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.35",389
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.4",419
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.45",448
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.5",478
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.55",508
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.6",538
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.65",566
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.7",595
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.75",621
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.8",647
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.85",671
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.9",694
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.95",714
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.975",723
"2026-01-03","2026-01-24",3,"01","wk inc flu hosp","quantile","0.99",729
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.01",24
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.025",25
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.05",27
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.1",30
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.15",34
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.2",37
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.25",42
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.3",46
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.35",51
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.4",57
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.45",61
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.5",67
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.55",73
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.6",78
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.65",84
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.7",88
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.75",93
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.8",97
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.85",100
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.9",105
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.95",108
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.975",109
"2026-01-03","2025-12-27",-1,"02","wk inc flu hosp","quantile","0.99",111
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.01",31
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.025",34
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.05",35
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.1",39
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.15",43
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.2",49
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.25",54
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.3",61
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.35",66
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.4",72
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.45",77
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.5",86
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.55",91
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.6",98
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.65",106
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.7",111
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.75",117
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.8",122
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.85",126
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.9",132
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.95",136
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.975",137
"2026-01-03","2026-01-03",0,"02","wk inc flu hosp","quantile","0.99",140
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.01",25
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.025",25
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.05",30
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.1",35
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.15",40
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.2",48
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.25",55
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.3",63
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.35",69
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.4",77
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.45",87
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.5",93
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.55",103
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.6",111
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.65",119
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.7",126
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.75",135
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.8",140
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.85",148
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.9",155
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.95",160
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.975",163
"2026-01-03","2026-01-10",1,"02","wk inc flu hosp","quantile","0.99",165
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.01",18
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.025",18
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.05",23
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.1",27
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.15",34
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.2",41
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.25",47
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.3",55
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.35",61
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.4",71
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.45",78
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.5",88
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.55",94
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.6",105
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.65",111
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.7",120
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.75",128
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.8",134
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.85",142
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.9",147
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.95",153
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.975",156
"2026-01-03","2026-01-17",2,"02","wk inc flu hosp","quantile","0.99",156
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.01",13
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.025",15
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.05",18
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.1",23
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.15",29
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.2",33
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.25",41
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.3",50
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.35",57
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.4",64
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.45",73
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.5",80
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.55",89
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.6",97
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.65",104
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.7",114
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.75",120
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.8",127
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.85",132
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.9",138
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.95",143
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.975",147
"2026-01-03","2026-01-24",3,"02","wk inc flu hosp","quantile","0.99",147
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.01",111
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.025",116
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.05",123
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.1",140
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.15",157
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.2",177
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.25",197
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.3",219
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.35",242
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.4",265
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.45",289
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.5",314
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.55",339
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.6",362
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.65",386
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.7",408
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.75",430
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.8",450
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.85",470
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.9",487
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.95",504
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.975",512
"2026-01-03","2025-12-27",-1,"04","wk inc flu hosp","quantile","0.99",517
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.01",186
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.025",191
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.05",201
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.1",221
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.15",243
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.2",267
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.25",290
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.3",316
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.35",343
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.4",372
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.45",402
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.5",430
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.55",460
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.6",487
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.65",515
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.7",543
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.75",569
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.8",593
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.85",617
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.9",638
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.95",658
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.975",668
"2026-01-03","2026-01-03",0,"04","wk inc flu hosp","quantile","0.99",673
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.01",226
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.025",233
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.05",243
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.1",267
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.15",291
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.2",317
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.25",346
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.3",377
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.35",409
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.4",441
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.45",474
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.5",509
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.55",541
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.6",576
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.65",608
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.7",640
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.75",670
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.8",698
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.85",725
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.9",750
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.95",773
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.975",785
"2026-01-03","2026-01-10",1,"04","wk inc flu hosp","quantile","0.99",791
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.01",240
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.025",247
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.05",259
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.1",282
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.15",308
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.2",336
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.25",365
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.3",395
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.35",428
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.4",461
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.45",495
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.5",530
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.55",564
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.6",598
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.65",632
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.7",665
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.75",696
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.8",725
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.85",751
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.9",777
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.95",802
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.975",813
"2026-01-03","2026-01-17",2,"04","wk inc flu hosp","quantile","0.99",819
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.01",174
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.025",182
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.05",196
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.1",225
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.15",256
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.2",290
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.25",324
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.3",362
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.35",402
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.4",441
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.45",483
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.5",524
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.55",568
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.6",609
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.65",649
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.7",687
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.75",725
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.8",761
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.85",795
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.9",825
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.95",853
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.975",867
"2026-01-03","2026-01-24",3,"04","wk inc flu hosp","quantile","0.99",874
"2026-01-03","2025-12-27",-1,"05","wk inc flu hosp","quantile","0.01",0
