"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-03-07","2026-02-28",-1,"02","wk inc flu hosp","quantile","0.8",6
"2026-03-07","2026-02-28",-1,"02","wk inc flu hosp","quantile","0.85",7
"2026-03-07","2026-02-28",-1,"02","wk inc flu hosp","quantile","0.9",7
"2026-03-07","2026-02-28",-1,"02","wk inc flu hosp","quantile","0.95",7
"2026-03-07","2026-02-28",-1,"02","wk inc flu hosp","quantile","0.975",7
"2026-03-07","2026-02-28",-1,"02","wk inc flu hosp","quantile","0.99",7
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.01",0
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.025",0
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.05",0
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.1",0
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.15",0
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.2",0
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.25",1
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.3",1
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.35",1
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.4",2
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.45",2
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.5",2
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.55",3
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.6",3
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.65",3
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.7",5
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.75",5
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.8",5
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.85",6
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.9",6
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.95",6
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.975",6
"2026-03-07","2026-03-07",0,"02","wk inc flu hosp","quantile","0.99",6
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.01",0
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.025",0
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.05",0
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.1",0
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.15",0
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.2",0
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.25",1
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.3",1
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.35",1
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.4",2
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.45",2
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.5",2
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.55",3
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.6",3
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.65",3
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.7",4
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.75",4
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.8",4
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.85",5
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.9",5
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.95",5
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.975",5
"2026-03-07","2026-03-14",1,"02","wk inc flu hosp","quantile","0.99",5
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.01",0
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.025",0
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.05",0
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.1",0
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.15",0
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.2",0
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.25",1
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.3",1
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.35",1
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.4",1
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.45",2
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.5",2
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.55",2
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.6",3
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.65",3
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.7",3
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.75",4
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.8",4
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.85",4
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.9",4
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.95",5
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.975",5
"2026-03-07","2026-03-21",2,"02","wk inc flu hosp","quantile","0.99",5
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.01",0
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.025",0
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.05",0
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.1",0
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.15",0
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.2",0
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.25",0
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.3",0
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.35",0
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.4",0
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.45",1
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.5",1
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.55",1
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.6",2
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.65",2
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.7",2
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.75",3
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.8",3
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.85",3
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.9",3
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.95",4
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.975",4
"2026-03-07","2026-03-28",3,"02","wk inc flu hosp","quantile","0.99",4
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.01",0
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.025",5
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.05",14
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.1",36
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.15",58
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.2",82
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.25",108
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.3",136
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.35",163
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.4",193
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.45",223
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.5",255
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.55",285
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.6",316
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.65",345
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.7",374
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.75",401
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.8",426
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.85",451
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.9",474
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.95",494
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.975",505
"2026-03-07","2026-02-28",-1,"04","wk inc flu hosp","quantile","0.99",511
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.01",0
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.025",4
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.05",12
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.1",32
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.15",51
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.2",73
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.25",96
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.3",120
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.35",145
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.4",171
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.45",198
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.5",226
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.55",253
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.6",280
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.65",307
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.7",330
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.75",355
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.8",378
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.85",400
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.9",421
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.95",439
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.975",447
"2026-03-07","2026-03-07",0,"04","wk inc flu hosp","quantile","0.99",453
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.01",0
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.025",4
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.05",11
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.1",28
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.15",45
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.2",66
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.25",86
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.3",108
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.35",131
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.4",154
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.45",179
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.5",203
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.55",228
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.6",253
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.65",276
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.7",299
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.75",321
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.8",341
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.85",361
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.9",379
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.95",396
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.975",403
"2026-03-07","2026-03-14",1,"04","wk inc flu hosp","quantile","0.99",408
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.01",0
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.025",3
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.05",10
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.1",25
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.15",41
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.2",58
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.25",77
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.3",96
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.35",117
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.4",137
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.45",159
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.5",181
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.55",203
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.6",224
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.65",245
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.7",265
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.75",285
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.8",304
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.85",321
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.9",337
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.95",352
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.975",359
"2026-03-07","2026-03-21",2,"04","wk inc flu hosp","quantile","0.99",363
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.01",0
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.025",3
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.05",8
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.1",21
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.15",35
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.2",50
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.25",66
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.3",82
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.35",100
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.4",118
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.45",136
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.5",155
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.55",173
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.6",191
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.65",210
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.7",227
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.75",244
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.8",259
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.85",274
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.9",289
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.95",301
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.975",306
"2026-03-07","2026-03-28",3,"04","wk inc flu hosp","quantile","0.99",310
"2026-03-07","2026-02-28",-1,"05","wk inc flu hosp","quantile","0.01",26
