"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-02-22","2025-03-08",2,"02","wk inc flu hosp","quantile","0.6",42
"2025-02-22","2025-03-08",2,"02","wk inc flu hosp","quantile","0.65",47
"2025-02-22","2025-03-08",2,"02","wk inc flu hosp","quantile","0.7",51
"2025-02-22","2025-03-08",2,"02","wk inc flu hosp","quantile","0.75",54
"2025-02-22","2025-03-08",2,"02","wk inc flu hosp","quantile","0.8",58
"2025-02-22","2025-03-08",2,"02","wk inc flu hosp","quantile","0.85",61
"2025-02-22","2025-03-08",2,"02","wk inc flu hosp","quantile","0.9",65
"2025-02-22","2025-03-08",2,"02","wk inc flu hosp","quantile","0.95",67
"2025-02-22","2025-03-08",2,"02","wk inc flu hosp","quantile","0.975",68
"2025-02-22","2025-03-08",2,"02","wk inc flu hosp","quantile","0.99",70
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.01",0
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.025",0
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.05",1
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.1",3
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.15",7
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.2",10
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.25",14
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.3",17
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.35",21
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.4",24
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.45",30
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.5",33
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.55",37
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.6",42
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.65",45
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.7",49
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.75",53
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.8",56
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.85",60
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.9",63
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.95",65
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.975",67
"2025-02-22","2025-03-15",3,"02","wk inc flu hosp","quantile","0.99",67
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.01",308
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.025",317
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.05",332
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.1",364
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.15",401
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.2",438
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.25",479
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.3",521
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.35",566
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.4",613
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.45",659
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.5",707
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.55",754
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.6",802
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.65",848
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.7",893
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.75",935
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.8",976
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.85",1014
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.9",1050
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.95",1082
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.975",1097
"2025-02-22","2025-02-15",-1,"04","wk inc flu hosp","quantile","0.99",1106
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.01",244
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.025",253
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.05",269
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.1",304
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.15",341
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.2",381
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.25",425
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.3",470
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.35",517
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.4",565
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.45",616
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.5",666
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.55",716
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.6",766
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.65",816
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.7",863
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.75",908
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.8",950
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.85",990
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.9",1028
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.95",1063
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.975",1079
"2025-02-22","2025-02-22",0,"04","wk inc flu hosp","quantile","0.99",1088
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.01",264
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.025",273
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.05",289
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.1",323
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.15",359
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.2",398
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.25",441
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.3",485
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.35",531
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.4",579
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.45",629
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.5",678
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.55",727
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.6",776
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.65",824
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.7",870
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.75",914
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.8",956
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.85",995
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.9",1033
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.95",1066
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.975",1082
"2025-02-22","2025-03-01",1,"04","wk inc flu hosp","quantile","0.99",1091
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.01",265
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.025",275
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.05",291
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.1",325
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.15",362
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.2",403
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.25",446
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.3",491
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.35",538
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.4",587
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.45",637
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.5",688
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.55",738
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.6",787
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.65",837
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.7",884
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.75",929
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.8",972
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.85",1013
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.9",1050
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.95",1084
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.975",1100
"2025-02-22","2025-03-08",2,"04","wk inc flu hosp","quantile","0.99",1110
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.01",303
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.025",312
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.05",328
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.1",363
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.15",401
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.2",441
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.25",484
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.3",529
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.35",576
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.4",625
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.45",675
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.5",725
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.55",775
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.6",826
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.65",875
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.7",922
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.75",967
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.8",1010
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.85",1050
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.9",1088
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.95",1122
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.975",1138
"2025-02-22","2025-03-15",3,"04","wk inc flu hosp","quantile","0.99",1147
"2025-02-22","2025-02-15",-1,"05","wk inc flu hosp","quantile","0.01",219
