"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.45",14
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.5",31
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.55",55
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.6",78
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.65",103
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.7",133
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.75",175
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.8",216
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.85",266
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.9",313
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.95",446
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.975",591
"2025-05-10","2025-05-10",0,"04","wk inc flu hosp","quantile","0.99",772
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.01",0
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.025",1
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.05",1
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.1",1
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.15",1
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.2",2
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.25",2
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.3",2
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.35",2
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.4",2
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.45",8
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.5",13
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.55",18
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.6",24
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.65",30
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.7",39
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.75",50
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.8",59
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.85",69
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.9",89
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.95",120
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.975",159
"2025-05-10","2025-05-10",0,"05","wk inc flu hosp","quantile","0.99",220
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.01",24
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.025",26
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.05",30
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.1",34
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.15",37
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.2",39
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.25",42
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.3",44
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.35",46
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.4",51
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.45",97
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.5",133
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.55",168
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.6",202
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.65",245
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.7",281
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.75",347
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.8",405
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.85",480
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.9",582
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.95",841
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.975",1034
"2025-05-10","2025-05-10",0,"06","wk inc flu hosp","quantile","0.99",1295
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.01",2
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.025",2
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.05",3
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.1",4
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.15",4
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.2",4
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.25",5
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.3",5
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.35",5
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.4",6
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.45",6
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.5",12
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.55",20
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.6",27
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.65",34
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.7",43
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.75",52
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.8",65
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.85",81
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.9",107
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.95",143
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.975",186
"2025-05-10","2025-05-10",0,"08","wk inc flu hosp","quantile","0.99",239
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.01",1
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.025",2
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.05",2
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.1",3
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.15",3
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.2",4
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.25",4
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.3",4
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.35",5
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.4",5
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.45",7
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.5",13
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.55",16
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.6",22
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.65",28
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.7",33
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.75",39
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.8",47
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.85",59
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.9",74
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.95",104
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.975",138
"2025-05-10","2025-05-10",0,"09","wk inc flu hosp","quantile","0.99",163
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.01",0
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.025",0
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.05",0
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.1",0
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.15",0
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.2",0
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.25",0
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.3",0
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.35",0
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.4",0
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.45",0
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.5",3
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.55",5
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.6",8
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.65",11
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.7",14
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.75",17
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.8",21
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.85",26
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.9",34
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.95",45
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.975",58
"2025-05-10","2025-05-10",0,"10","wk inc flu hosp","quantile","0.99",72
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.01",0
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.025",0
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.05",0
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.1",0
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.15",0
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.2",0
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.25",0
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.3",0
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.35",0
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.4",0
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.45",0
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.5",3
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.55",6
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.6",10
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.65",13
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.7",17
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.75",22
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.8",27
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.85",35
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.9",44
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.95",67
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.975",91
"2025-05-10","2025-05-10",0,"11","wk inc flu hosp","quantile","0.99",120
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.01",19
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.025",22
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.05",25
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.1",29
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.15",32
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.2",35
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.25",37
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.3",39
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.35",43
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.4",80
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.45",107
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.5",129
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.55",153
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.6",182
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.65",218
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.7",252
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.75",300
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.8",345
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.85",406
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.9",503
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.95",662
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.975",857
"2025-05-10","2025-05-10",0,"12","wk inc flu hosp","quantile","0.99",1142
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.01",2
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.025",3
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.05",4
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.1",5
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.15",5
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.2",5
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.25",6
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.3",6
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.35",7
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.4",7
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.45",12
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.5",23
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.55",36
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.6",49
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.65",59
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.7",78
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.75",97
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.8",115
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.85",146
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.9",185
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.95",258
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.975",307
"2025-05-10","2025-05-10",0,"13","wk inc flu hosp","quantile","0.99",428
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.01",1
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.025",2
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.05",2
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.1",3
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.15",3
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.2",4
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.25",4
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.3",4
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.35",5
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.4",7
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.45",9
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.5",11
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.55",13
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.6",16
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.65",17
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.7",20
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.75",23
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.8",26
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.85",30
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.9",35
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.95",45
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.975",57
"2025-05-10","2025-05-10",0,"15","wk inc flu hosp","quantile","0.99",72
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.01",0
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.025",0
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.05",0
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.1",0
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.15",1
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.2",1
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.25",1
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.3",1
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.35",1
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.4",1
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.45",2
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.5",5
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.55",8
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.6",11
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.65",15
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.7",19
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.75",23
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.8",29
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.85",37
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.9",45
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.95",63
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.975",79
"2025-05-10","2025-05-10",0,"16","wk inc flu hosp","quantile","0.99",104
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.01",6
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.025",7
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.05",8
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.1",10
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.15",11
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.2",11
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.25",12
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.3",13
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.35",14
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.4",15
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.45",36
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.5",50
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.55",67
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.6",87
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.65",101
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.7",121
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.75",144
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.8",171
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.85",211
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.9",268
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.95",352
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.975",431
"2025-05-10","2025-05-10",0,"17","wk inc flu hosp","quantile","0.99",575
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.01",2
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.025",3
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.05",3
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.1",4
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.15",4
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.2",5
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.25",5
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.3",5
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.35",6
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.4",6
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.45",8
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.5",23
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.55",35
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.6",51
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.65",67
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.7",83
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.75",106
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.8",130
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.85",171
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.9",205
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.95",295
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.975",374
"2025-05-10","2025-05-10",0,"18","wk inc flu hosp","quantile","0.99",481
"2025-05-10","2025-05-10",0,"19","wk inc flu hosp","quantile","0.01",0
"2025-05-10","2025-05-10",0,"19","wk inc flu hosp","quantile","0.025",0
"2025-05-10","2025-05-10",0,"19","wk inc flu hosp","quantile","0.05",0
