"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-01-25","2025-01-18",-1,"02","wk inc flu hosp","quantile","0.9",73
"2025-01-25","2025-01-18",-1,"02","wk inc flu hosp","quantile","0.95",75
"2025-01-25","2025-01-18",-1,"02","wk inc flu hosp","quantile","0.975",75
"2025-01-25","2025-01-18",-1,"02","wk inc flu hosp","quantile","0.99",76
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.01",0
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.025",0
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.05",1
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.1",2
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.15",4
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.2",7
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.25",10
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.3",14
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.35",19
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.4",25
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.45",30
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.5",37
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.55",43
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.6",49
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.65",54
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.7",59
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.75",63
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.8",66
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.85",69
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.9",71
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.95",73
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.975",73
"2025-01-25","2025-01-25",0,"02","wk inc flu hosp","quantile","0.99",74
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.01",0
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.025",0
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.05",0
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.1",2
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.15",4
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.2",6
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.25",9
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.3",12
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.35",16
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.4",20
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.45",25
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.5",31
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.55",36
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.6",41
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.65",45
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.7",49
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.75",52
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.8",55
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.85",57
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.9",59
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.95",61
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.975",61
"2025-01-25","2025-02-01",1,"02","wk inc flu hosp","quantile","0.99",62
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.01",0
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.025",0
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.05",0
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.1",2
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.15",4
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.2",6
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.25",9
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.3",13
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.35",17
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.4",22
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.45",27
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.5",33
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.55",38
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.6",43
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.65",48
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.7",52
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.75",56
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.8",59
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.85",61
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.9",63
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.95",65
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.975",65
"2025-01-25","2025-02-08",2,"02","wk inc flu hosp","quantile","0.99",66
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.01",0
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.025",0
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.05",0
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.1",2
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.15",4
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.2",6
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.25",9
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.3",13
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.35",17
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.4",22
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.45",28
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.5",33
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.55",39
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.6",44
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.65",49
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.7",53
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.75",57
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.8",60
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.85",63
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.9",65
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.95",66
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.975",67
"2025-01-25","2025-02-15",3,"02","wk inc flu hosp","quantile","0.99",67
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.01",529
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.025",537
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.05",552
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.1",589
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.15",637
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.2",697
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.25",772
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.3",862
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.35",968
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.4",1088
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.45",1219
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.5",1356
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.55",1493
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.6",1624
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.65",1744
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.7",1850
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.75",1940
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.8",2015
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.85",2075
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.9",2123
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.95",2160
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.975",2175
"2025-01-25","2025-01-18",-1,"04","wk inc flu hosp","quantile","0.99",2183
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.01",310
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.025",319
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.05",335
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.1",373
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.15",423
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.2",485
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.25",563
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.3",656
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.35",766
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.4",891
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.45",1027
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.5",1169
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.55",1311
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.6",1447
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.65",1571
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.7",1681
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.75",1775
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.8",1852
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.85",1915
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.9",1964
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.95",2003
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.975",2019
"2025-01-25","2025-01-25",0,"04","wk inc flu hosp","quantile","0.99",2027
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.01",243
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.025",252
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.05",268
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.1",306
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.15",355
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.2",417
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.25",494
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.3",587
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.35",696
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.4",820
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.45",955
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.5",1096
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.55",1237
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.6",1372
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.65",1495
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.7",1604
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.75",1697
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.8",1774
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.85",1836
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.9",1885
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.95",1924
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.975",1939
"2025-01-25","2025-02-01",1,"04","wk inc flu hosp","quantile","0.99",1948
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.01",274
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.025",282
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.05",298
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.1",336
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.15",384
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.2",446
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.25",522
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.3",615
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.35",723
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.4",846
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.45",980
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.5",1120
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.55",1260
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.6",1394
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.65",1516
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.7",1625
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.75",1717
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.8",1793
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.85",1855
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.9",1904
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.95",1942
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.975",1957
"2025-01-25","2025-02-08",2,"04","wk inc flu hosp","quantile","0.99",1966
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.01",306
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.025",314
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.05",330
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.1",367
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.15",415
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.2",475
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.25",550
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.3",640
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.35",746
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.4",867
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.45",998
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.5",1135
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.55",1272
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.6",1403
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.65",1524
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.7",1630
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.75",1720
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.8",1795
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.85",1855
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.9",1903
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.95",1940
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.975",1956
"2025-01-25","2025-02-15",3,"04","wk inc flu hosp","quantile","0.99",1964
