"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.25",130
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.3",147
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.35",165
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.4",185
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.45",203
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.5",223
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.55",243
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.6",262
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.65",282
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.7",300
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.75",318
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.8",334
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.85",349
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.9",365
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.95",377
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.975",384
"2026-01-10","2026-01-24",2,"04","wk inc flu hosp","quantile","0.99",388
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.01",35
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.025",38
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.05",44
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.1",57
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.15",70
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.2",85
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.25",100
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.3",117
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.35",134
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.4",152
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.45",169
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.5",188
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.55",207
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.6",224
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.65",242
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.7",259
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.75",275
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.8",290
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.85",306
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.9",319
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.95",331
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.975",337
"2026-01-10","2026-01-31",3,"04","wk inc flu hosp","quantile","0.99",341
"2026-01-10","2026-01-03",-1,"05","wk inc flu hosp","quantile","0.01",40
