"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-12-13","2025-12-20",1,"01","wk inc flu hosp","quantile","0.9",150
"2025-12-13","2025-12-20",1,"01","wk inc flu hosp","quantile","0.95",156
"2025-12-13","2025-12-20",1,"01","wk inc flu hosp","quantile","0.975",158
"2025-12-13","2025-12-20",1,"01","wk inc flu hosp","quantile","0.99",160
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.01",48
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.025",50
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.05",52
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.1",58
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.15",64
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.2",70
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.25",77
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.3",84
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.35",92
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.4",100
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.45",108
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.5",116
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.55",124
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.6",132
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.65",140
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.7",147
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.75",155
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.8",162
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.85",168
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.9",174
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.95",179
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.975",182
"2025-12-13","2025-12-27",2,"01","wk inc flu hosp","quantile","0.99",184
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.01",64
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.025",65
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.05",68
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.1",74
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.15",80
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.2",86
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.25",93
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.3",100
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.35",108
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.4",116
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.45",124
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.5",132
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.55",140
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.6",148
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.65",156
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.7",164
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.75",171
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.8",178
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.85",184
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.9",191
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.95",196
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.975",199
"2025-12-13","2026-01-03",3,"01","wk inc flu hosp","quantile","0.99",200
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.01",0
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.025",0
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.05",0
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.1",1
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.15",1
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.2",2
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.25",3
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.3",4
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.35",5
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.4",6
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.45",6
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.5",7
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.55",8
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.6",9
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.65",10
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.7",11
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.75",12
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.8",13
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.85",13
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.9",14
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.95",15
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.975",15
"2025-12-13","2025-12-06",-1,"02","wk inc flu hosp","quantile","0.99",15
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.01",0
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.025",0
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.05",1
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.1",1
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.15",2
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.2",3
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.25",4
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.3",4
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.35",5
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.4",6
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.45",7
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.5",8
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.55",9
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.6",10
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.65",11
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.7",12
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.75",13
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.8",14
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.85",14
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.9",15
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.95",16
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.975",16
"2025-12-13","2025-12-13",0,"02","wk inc flu hosp","quantile","0.99",16
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.01",1
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.025",2
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.05",2
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.1",3
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.15",3
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.2",4
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.25",5
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.3",6
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.35",7
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.4",8
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.45",8
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.5",9
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.55",10
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.6",11
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.65",12
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.7",13
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.75",14
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.8",15
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.85",15
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.9",16
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.95",17
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.975",17
"2025-12-13","2025-12-20",1,"02","wk inc flu hosp","quantile","0.99",17
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.01",2
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.025",3
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.05",3
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.1",3
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.15",4
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.2",5
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.25",6
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.3",6
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.35",8
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.4",8
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.45",9
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.5",10
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.55",11
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.6",12
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.65",13
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.7",14
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.75",15
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.8",16
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.85",16
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.9",17
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.95",18
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.975",18
"2025-12-13","2025-12-27",2,"02","wk inc flu hosp","quantile","0.99",18
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.01",2
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.025",3
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.05",3
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.1",3
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.15",4
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.2",5
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.25",6
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.3",7
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.35",8
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.4",8
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.45",9
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.5",10
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.55",11
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.6",12
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.65",13
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.7",14
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.75",15
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.8",16
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.85",17
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.9",17
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.95",18
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.975",18
"2025-12-13","2026-01-03",3,"02","wk inc flu hosp","quantile","0.99",18
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.01",15
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.025",15
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.05",16
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.1",18
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.15",20
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.2",23
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.25",25
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.3",28
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.35",31
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.4",34
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.45",37
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.5",39
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.55",42
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.6",45
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.65",48
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.7",51
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.75",54
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.8",56
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.85",59
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.9",61
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.95",63
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.975",64
"2025-12-13","2025-12-06",-1,"04","wk inc flu hosp","quantile","0.99",64
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.01",20
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.025",21
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.05",22
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.1",24
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.15",26
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.2",28
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.25",31
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.3",34
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.35",36
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.4",39
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.45",42
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.5",45
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.55",48
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.6",51
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.65",54
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.7",57
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.75",60
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.8",62
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.85",65
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.9",67
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.95",69
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.975",70
"2025-12-13","2025-12-13",0,"04","wk inc flu hosp","quantile","0.99",71
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.01",27
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.025",28
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.05",29
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.1",31
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.15",33
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.2",35
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.25",38
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.3",41
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.35",44
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.4",47
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.45",49
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.5",52
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.55",56
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.6",59
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.65",61
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.7",64
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.75",67
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.8",70
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.85",72
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.9",74
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.95",76
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.975",77
"2025-12-13","2025-12-20",1,"04","wk inc flu hosp","quantile","0.99",78
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.01",27
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.025",28
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.05",29
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.1",31
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.15",33
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.2",36
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.25",39
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.3",41
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.35",44
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.4",47
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.45",51
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.5",54
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.55",57
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.6",60
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.65",63
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.7",66
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.75",69
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.8",72
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.85",74
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.9",76
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.95",79
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.975",80
"2025-12-13","2025-12-27",2,"04","wk inc flu hosp","quantile","0.99",80
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.01",25
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.025",26
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.05",27
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.1",29
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.15",31
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.2",34
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.25",37
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.3",40
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.35",43
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.4",46
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.45",49
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.5",53
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.55",56
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.6",59
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.65",63
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.7",66
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.75",69
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.8",71
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.85",74
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.9",76
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.95",79
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.975",80
"2025-12-13","2026-01-03",3,"04","wk inc flu hosp","quantile","0.99",80
"2025-12-13","2025-12-06",-1,"05","wk inc flu hosp","quantile","0.01",0
