"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.05",96
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.1",108
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.15",124
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.2",139
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.25",156
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.3",174
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.35",192
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.4",210
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.45",230
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.5",250
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.55",269
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.6",288
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.65",307
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.7",326
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.75",343
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.8",360
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.85",376
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.9",391
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.95",403
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.975",410
"2026-02-07","2026-02-14",1,"01","wk inc flu hosp","quantile","0.99",414
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.01",61
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.025",65
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.05",70
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.1",82
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.15",96
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.2",110
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.25",126
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.3",143
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.35",160
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.4",178
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.45",196
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.5",214
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.55",232
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.6",250
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.65",268
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.7",285
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.75",301
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.8",316
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.85",331
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.9",345
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.95",357
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.975",364
"2026-02-07","2026-02-21",2,"01","wk inc flu hosp","quantile","0.99",367
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.01",5
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.025",8
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.05",15
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.1",29
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.15",44
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.2",62
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.25",78
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.3",97
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.35",116
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.4",137
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.45",157
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.5",177
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.55",199
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.6",219
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.65",239
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.7",258
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.75",277
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.8",295
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.85",312
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.9",327
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.95",341
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.975",348
"2026-02-07","2026-02-28",3,"01","wk inc flu hosp","quantile","0.99",352
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.01",2
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.025",3
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.05",4
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.1",5
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.15",8
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.2",9
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.25",12
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.3",14
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.35",17
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.4",19
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.45",22
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.5",26
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.55",29
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.6",31
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.65",34
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.7",37
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.75",40
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.8",41
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.85",44
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.9",45
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.95",48
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.975",49
"2026-02-07","2026-01-31",-1,"02","wk inc flu hosp","quantile","0.99",49
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.01",2
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.025",2
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.05",2
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.1",4
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.15",5
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.2",6
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.25",9
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.3",9
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.35",11
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.4",13
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.45",15
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.5",17
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.55",19
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.6",20
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.65",23
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.7",24
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.75",27
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.8",27
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.85",29
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.9",30
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.95",31
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.975",32
"2026-02-07","2026-02-07",0,"02","wk inc flu hosp","quantile","0.99",33
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.01",0
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.025",1
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.05",1
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.1",2
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.15",3
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.2",5
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.25",6
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.3",7
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.35",10
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.4",11
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.45",13
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.5",14
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.55",16
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.6",18
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.65",19
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.7",21
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.75",23
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.8",24
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.85",25
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.9",27
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.95",28
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.975",28
"2026-02-07","2026-02-14",1,"02","wk inc flu hosp","quantile","0.99",29
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.01",2
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.025",3
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.05",3
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.1",4
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.15",5
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.2",6
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.25",7
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.3",9
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.35",10
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.4",11
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.45",12
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.5",14
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.55",15
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.6",16
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.65",17
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.7",18
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.75",20
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.8",21
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.85",22
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.9",23
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.95",24
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.975",24
"2026-02-07","2026-02-21",2,"02","wk inc flu hosp","quantile","0.99",25
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.01",0
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.025",1
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.05",1
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.1",2
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.15",3
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.2",4
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.25",5
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.3",7
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.35",8
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.4",10
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.45",10
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.5",12
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.55",14
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.6",15
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.65",16
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.7",18
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.75",19
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.8",20
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.85",21
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.9",22
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.95",24
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.975",24
"2026-02-07","2026-02-28",3,"02","wk inc flu hosp","quantile","0.99",24
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.01",7
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.025",13
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.05",22
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.1",44
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.15",66
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.2",89
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.25",115
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.3",142
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.35",171
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.4",200
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.45",229
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.5",260
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.55",290
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.6",320
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.65",349
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.7",377
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.75",404
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.8",430
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.85",454
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.9",476
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.95",496
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.975",506
"2026-02-07","2026-01-31",-1,"04","wk inc flu hosp","quantile","0.99",512
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.01",0
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.025",5
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.05",14
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.1",37
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.15",60
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.2",84
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.25",112
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.3",140
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.35",170
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.4",200
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.45",232
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.5",263
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.55",295
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.6",327
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.65",357
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.7",387
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.75",415
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.8",442
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.85",468
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.9",491
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.95",513
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.975",523
"2026-02-07","2026-02-07",0,"04","wk inc flu hosp","quantile","0.99",529
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.01",0
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.025",5
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.05",14
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.1",36
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.15",58
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.2",83
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.25",109
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.3",136
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.35",165
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.4",195
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.45",226
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.5",257
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.55",288
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.6",318
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.65",348
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.7",376
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.75",404
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.8",430
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.85",455
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.9",477
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.95",499
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.975",508
"2026-02-07","2026-02-14",1,"04","wk inc flu hosp","quantile","0.99",514
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.01",0
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.025",4
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.05",13
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.1",32
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.15",54
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.2",77
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.25",101
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.3",126
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.35",153
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.4",180
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.45",209
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.5",238
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.55",266
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.6",295
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.65",322
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.7",349
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.75",374
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.8",398
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.85",421
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.9",443
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.95",462
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.975",471
"2026-02-07","2026-02-21",2,"04","wk inc flu hosp","quantile","0.99",477
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.01",0
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.025",4
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.05",13
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.1",30
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.15",51
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.2",73
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.25",95
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.3",119
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.35",145
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.4",171
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.45",198
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.5",225
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.55",252
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.6",278
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.65",305
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.7",330
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.75",354
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.8",377
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.85",399
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.9",419
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.95",438
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.975",445
"2026-02-07","2026-02-28",3,"04","wk inc flu hosp","quantile","0.99",452
"2026-02-07","2026-01-31",-1,"05","wk inc flu hosp","quantile","0.01",74
