"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.2",6
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.25",6
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.3",8
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.35",11
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.4",13
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.45",15
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.5",17
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.55",18
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.6",21
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.65",23
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.7",25
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.75",27
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.8",29
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.85",30
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.9",31
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.95",33
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.975",34
"2026-05-23","2026-05-23",0,"01","wk inc flu hosp","quantile","0.99",34
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.05",0
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.1",2
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.15",3
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.2",5
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.25",6
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.3",8
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.35",10
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.4",12
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.45",14
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.5",16
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.55",17
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.6",19
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.65",22
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.7",23
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.75",25
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.8",27
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.85",28
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.9",29
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.95",30
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.975",31
"2026-05-23","2026-05-30",1,"01","wk inc flu hosp","quantile","0.99",32
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.05",0
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.1",2
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.15",3
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.2",4
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.25",6
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.3",8
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.35",9
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.4",11
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.45",13
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.5",14
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.55",16
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.6",18
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.65",19
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.7",21
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.75",23
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.8",24
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.85",25
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.9",27
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.95",28
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.975",29
"2026-05-23","2026-06-06",2,"01","wk inc flu hosp","quantile","0.99",29
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.05",0
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.1",2
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.15",2
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.2",4
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.25",6
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.3",7
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.35",9
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.4",10
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.45",12
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.5",14
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.55",15
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.6",17
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.65",18
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.7",20
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.75",22
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.8",23
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.85",24
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.9",25
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.95",26
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.975",27
"2026-05-23","2026-06-13",3,"01","wk inc flu hosp","quantile","0.99",27
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.05",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.1",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.15",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.2",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.25",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.3",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.35",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.4",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.45",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.5",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.55",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.6",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.65",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.7",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.75",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.8",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.85",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.9",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.95",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.975",0
"2026-05-23","2026-05-16",-1,"02","wk inc flu hosp","quantile","0.99",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.05",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.1",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.15",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.2",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.25",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.3",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.35",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.4",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.45",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.5",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.55",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.6",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.65",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.7",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.75",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.8",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.85",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.9",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.95",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.975",0
"2026-05-23","2026-05-23",0,"02","wk inc flu hosp","quantile","0.99",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.05",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.1",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.15",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.2",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.25",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.3",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.35",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.4",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.45",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.5",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.55",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.6",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.65",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.7",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.75",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.8",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.85",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.9",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.95",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.975",0
"2026-05-23","2026-05-30",1,"02","wk inc flu hosp","quantile","0.99",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.05",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.1",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.15",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.2",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.25",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.3",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.35",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.4",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.45",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.5",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.55",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.6",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.65",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.7",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.75",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.8",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.85",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.9",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.95",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.975",0
"2026-05-23","2026-06-06",2,"02","wk inc flu hosp","quantile","0.99",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.05",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.1",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.15",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.2",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.25",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.3",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.35",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.4",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.45",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.5",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.55",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.6",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.65",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.7",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.75",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.8",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.85",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.9",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.95",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.975",0
"2026-05-23","2026-06-13",3,"02","wk inc flu hosp","quantile","0.99",0
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.05",2
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.1",6
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.15",10
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.2",14
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.25",18
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.3",24
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.35",29
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.4",34
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.45",39
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.5",44
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.55",50
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.6",55
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.65",60
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.7",65
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.75",70
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.8",75
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.85",79
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.9",83
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.95",87
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.975",88
"2026-05-23","2026-05-16",-1,"04","wk inc flu hosp","quantile","0.99",89
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.05",2
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.1",5
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.15",9
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.2",13
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.25",17
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.3",22
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.35",26
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.4",31
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.45",35
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.5",39
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.55",45
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.6",49
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.65",54
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.7",58
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.75",63
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.8",67
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.85",71
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.9",74
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.95",78
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.975",79
"2026-05-23","2026-05-23",0,"04","wk inc flu hosp","quantile","0.99",81
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.05",2
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.1",5
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.15",8
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.2",12
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.25",16
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.3",20
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.35",24
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.4",29
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.45",33
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.5",37
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.55",42
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.6",47
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.65",51
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.7",55
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.75",59
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.8",63
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.85",66
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.9",70
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.95",73
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.975",75
"2026-05-23","2026-05-30",1,"04","wk inc flu hosp","quantile","0.99",75
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.05",1
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.1",4
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.15",7
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.2",11
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.25",15
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.3",19
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.35",22
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.4",26
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.45",30
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.5",34
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.55",39
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.6",43
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.65",47
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.7",50
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.75",55
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.8",58
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.85",62
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.9",64
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.95",67
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.975",69
"2026-05-23","2026-06-06",2,"04","wk inc flu hosp","quantile","0.99",70
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.01",0
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.025",0
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.05",1
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.1",4
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.15",7
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.2",10
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.25",14
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.3",16
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.35",20
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.4",24
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.45",28
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.5",32
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.55",35
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.6",39
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.65",43
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.7",47
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.75",49
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.8",53
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.85",56
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.9",59
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.95",62
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.975",63
"2026-05-23","2026-06-13",3,"04","wk inc flu hosp","quantile","0.99",63
"2026-05-23","2026-05-16",-1,"05","wk inc flu hosp","quantile","0.01",0
