"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.45",434
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.5",461
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.55",486
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.6",513
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.65",539
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.7",564
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.75",587
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.8",609
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.85",631
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.9",650
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.95",669
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.975",677
"2025-12-27","2026-01-17",3,"01","wk inc flu hosp","quantile","0.99",682
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.01",11
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.025",12
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.05",13
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.1",15
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.15",17
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.2",19
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.25",22
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.3",25
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.35",28
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.4",31
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.45",34
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.5",38
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.55",41
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.6",44
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.65",47
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.7",50
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.75",53
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.8",55
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.85",58
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.9",60
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.95",62
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.975",63
"2025-12-27","2025-12-20",-1,"02","wk inc flu hosp","quantile","0.99",64
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.01",20
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.025",20
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.05",22
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.1",27
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.15",29
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.2",34
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.25",39
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.3",44
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.35",49
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.4",54
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.45",60
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.5",65
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.55",70
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.6",77
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.65",82
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.7",87
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.75",91
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.8",96
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.85",101
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.9",104
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.95",109
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.975",111
"2025-12-27","2025-12-27",0,"02","wk inc flu hosp","quantile","0.99",111
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.01",25
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.025",25
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.05",28
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.1",33
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.15",40
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.2",42
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.25",49
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.3",56
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.35",63
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.4",70
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.45",77
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.5",82
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.55",89
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.6",99
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.65",106
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.7",113
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.75",120
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.8",122
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.85",129
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.9",134
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.95",139
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.975",141
"2025-12-27","2026-01-03",1,"02","wk inc flu hosp","quantile","0.99",143
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.01",19
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.025",22
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.05",25
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.1",30
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.15",38
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.2",44
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.25",50
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.3",58
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.35",66
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.4",75
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.45",86
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.5",94
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.55",100
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.6",111
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.65",119
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.7",128
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.75",136
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.8",144
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.85",150
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.9",155
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.95",161
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.975",164
"2025-12-27","2026-01-10",2,"02","wk inc flu hosp","quantile","0.99",167
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.01",16
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.025",16
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.05",19
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.1",29
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.15",35
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.2",45
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.25",55
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.3",61
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.35",71
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.4",81
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.45",90
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.5",103
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.55",110
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.6",120
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.65",133
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.7",142
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.75",152
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.8",162
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.85",168
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.9",175
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.95",181
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.975",185
"2025-12-27","2026-01-17",3,"02","wk inc flu hosp","quantile","0.99",188
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.01",41
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.025",43
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.05",47
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.1",54
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.15",62
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.2",71
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.25",80
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.3",90
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.35",100
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.4",111
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.45",122
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.5",133
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.55",144
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.6",155
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.65",165
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.7",176
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.75",186
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.8",195
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.85",204
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.9",211
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.95",219
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.975",222
"2025-12-27","2025-12-20",-1,"04","wk inc flu hosp","quantile","0.99",225
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.01",87
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.025",90
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.05",94
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.1",106
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.15",117
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.2",131
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.25",145
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.3",160
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.35",174
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.4",190
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.45",206
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.5",222
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.55",238
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.6",254
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.65",270
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.7",286
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.75",300
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.8",314
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.85",327
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.9",339
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.95",351
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.975",355
"2025-12-27","2025-12-27",0,"04","wk inc flu hosp","quantile","0.99",358
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.01",126
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.025",131
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.05",136
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.1",150
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.15",165
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.2",181
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.25",198
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.3",215
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.35",234
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.4",252
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.45",271
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.5",292
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.55",310
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.6",331
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.65",350
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.7",369
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.75",386
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.8",403
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.85",418
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.9",434
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.95",445
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.975",452
"2025-12-27","2026-01-03",1,"04","wk inc flu hosp","quantile","0.99",456
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.01",175
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.025",179
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.05",185
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.1",200
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.15",214
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.2",231
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.25",246
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.3",266
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.35",285
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.4",304
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.45",323
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.5",345
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.55",364
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.6",385
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.65",403
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.7",422
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.75",441
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.8",458
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.85",474
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.9",489
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.95",503
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.975",509
"2025-12-27","2026-01-10",2,"04","wk inc flu hosp","quantile","0.99",512
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.01",168
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.025",173
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.05",180
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.1",199
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.15",218
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.2",239
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.25",261
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.3",284
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.35",311
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.4",334
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.45",360
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.5",387
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.55",413
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.6",439
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.65",465
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.7",489
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.75",512
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.8",534
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.85",555
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.9",574
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.95",593
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.975",603
"2025-12-27","2026-01-17",3,"04","wk inc flu hosp","quantile","0.99",607
"2025-12-27","2025-12-20",-1,"05","wk inc flu hosp","quantile","0.01",0
