"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.25",150
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.3",161
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.35",173
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.4",186
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.45",198
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.5",211
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.55",224
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.6",236
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.65",249
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.7",261
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.75",272
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.8",284
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.85",294
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.9",303
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.95",312
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.975",317
"2026-01-17","2026-01-24",1,"01","wk inc flu hosp","quantile","0.99",319
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.01",85
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.025",87
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.05",91
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.1",97
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.15",106
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.2",115
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.25",124
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.3",134
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.35",144
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.4",155
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.45",166
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.5",176
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.55",188
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.6",199
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.65",209
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.7",220
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.75",229
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.8",239
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.85",248
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.9",256
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.95",263
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.975",267
"2026-01-17","2026-01-31",2,"01","wk inc flu hosp","quantile","0.99",269
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.01",69
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.025",70
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.05",73
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.1",80
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.15",87
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.2",94
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.25",102
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.3",110
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.35",119
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.4",128
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.45",137
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.5",146
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.55",155
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.6",165
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.65",174
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.7",182
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.75",190
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.8",198
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.85",206
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.9",213
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.95",219
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.975",222
"2026-01-17","2026-02-07",3,"01","wk inc flu hosp","quantile","0.99",224
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.01",8
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.025",9
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.05",10
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.1",12
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.15",15
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.2",17
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.25",20
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.3",23
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.35",26
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.4",29
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.45",32
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.5",37
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.55",40
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.6",43
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.65",47
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.7",50
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.75",53
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.8",56
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.85",59
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.9",61
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.95",63
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.975",65
"2026-01-17","2026-01-10",-1,"02","wk inc flu hosp","quantile","0.99",65
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.01",5
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.025",5
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.05",6
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.1",8
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.15",11
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.2",13
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.25",16
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.3",19
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.35",22
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.4",25
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.45",28
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.5",31
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.55",35
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.6",38
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.65",41
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.7",45
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.75",48
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.8",50
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.85",53
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.9",55
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.95",58
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.975",59
"2026-01-17","2026-01-17",0,"02","wk inc flu hosp","quantile","0.99",59
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.01",2
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.025",3
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.05",4
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.1",6
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.15",7
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.2",10
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.25",12
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.3",15
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.35",18
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.4",20
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.45",23
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.5",25
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.55",29
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.6",31
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.65",34
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.7",36
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.75",40
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.8",42
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.85",45
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.9",47
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.95",48
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.975",49
"2026-01-17","2026-01-24",1,"02","wk inc flu hosp","quantile","0.99",50
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.01",3
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.025",3
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.05",4
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.1",5
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.15",7
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.2",9
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.25",11
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.3",13
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.35",15
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.4",17
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.45",19
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.5",21
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.55",23
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.6",25
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.65",27
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.7",30
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.75",32
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.8",34
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.85",35
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.9",37
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.95",39
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.975",39
"2026-01-17","2026-01-31",2,"02","wk inc flu hosp","quantile","0.99",40
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.01",3
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.025",3
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.05",3
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.1",5
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.15",6
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.2",7
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.25",9
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.3",10
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.35",12
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.4",14
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.45",15
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.5",17
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.55",19
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.6",21
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.65",22
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.7",24
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.75",26
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.8",28
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.85",29
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.9",30
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.95",31
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.975",32
"2026-01-17","2026-02-07",3,"02","wk inc flu hosp","quantile","0.99",32
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.01",77
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.025",80
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.05",86
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.1",97
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.15",110
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.2",123
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.25",138
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.3",153
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.35",169
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.4",185
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.45",201
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.5",219
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.55",236
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.6",253
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.65",269
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.7",285
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.75",300
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.8",315
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.85",328
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.9",340
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.95",352
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.975",357
"2026-01-17","2026-01-10",-1,"04","wk inc flu hosp","quantile","0.99",360
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.01",88
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.025",91
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.05",98
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.1",110
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.15",124
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.2",138
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.25",153
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.3",170
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.35",187
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.4",205
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.45",222
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.5",240
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.55",258
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.6",276
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.65",295
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.7",311
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.75",328
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.8",343
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.85",357
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.9",371
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.95",383
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.975",389
"2026-01-17","2026-01-17",0,"04","wk inc flu hosp","quantile","0.99",392
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.01",57
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.025",61
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.05",66
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.1",79
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.15",92
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.2",106
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.25",122
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.3",138
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.35",155
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.4",173
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.45",191
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.5",210
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.55",228
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.6",246
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.65",263
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.7",279
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.75",296
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.8",311
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.85",326
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.9",340
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.95",352
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.975",358
"2026-01-17","2026-01-24",1,"04","wk inc flu hosp","quantile","0.99",362
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.01",30
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.025",33
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.05",40
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.1",51
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.15",65
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.2",80
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.25",95
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.3",111
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.35",128
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.4",146
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.45",162
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.5",180
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.55",198
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.6",216
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.65",234
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.7",250
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.75",267
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.8",282
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.85",297
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.9",310
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.95",322
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.975",328
"2026-01-17","2026-01-31",2,"04","wk inc flu hosp","quantile","0.99",332
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.01",0
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.025",2
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.05",7
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.1",19
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.15",32
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.2",45
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.25",60
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.3",76
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.35",91
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.4",108
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.45",126
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.5",143
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.55",161
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.6",177
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.65",194
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.7",210
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.75",225
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.8",240
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.85",254
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.9",266
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.95",278
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.975",284
"2026-01-17","2026-02-07",3,"04","wk inc flu hosp","quantile","0.99",287
"2026-01-17","2026-01-10",-1,"05","wk inc flu hosp","quantile","0.01",33
