"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.05",7
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.1",12
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.15",17
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.2",22
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.25",29
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.3",35
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.35",42
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.4",48
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.45",55
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.5",63
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.55",69
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.6",77
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.65",84
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.7",91
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.75",96
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.8",102
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.85",108
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.9",113
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.95",118
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.975",121
"2026-03-21","2026-03-21",0,"01","wk inc flu hosp","quantile","0.99",122
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.025",0
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.05",2
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.1",6
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.15",11
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.2",15
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.25",20
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.3",26
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.35",31
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.4",37
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.45",43
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.5",49
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.55",55
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.6",61
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.65",66
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.7",72
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.75",77
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.8",82
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.85",87
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.9",91
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.95",95
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.975",97
"2026-03-21","2026-03-28",1,"01","wk inc flu hosp","quantile","0.99",98
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.025",0
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.05",1
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.1",5
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.15",8
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.2",12
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.25",17
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.3",21
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.35",26
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.4",31
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.45",36
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.5",41
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.55",45
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.6",50
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.65",55
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.7",60
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.75",64
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.8",68
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.85",72
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.9",76
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.95",80
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.975",81
"2026-03-21","2026-04-04",2,"01","wk inc flu hosp","quantile","0.99",82
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.025",0
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.05",1
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.1",4
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.15",7
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.2",11
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.25",15
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.3",19
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.35",23
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.4",28
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.45",32
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.5",36
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.55",40
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.6",45
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.65",49
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.7",53
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.75",57
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.8",61
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.85",64
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.9",68
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.95",71
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.975",72
"2026-03-21","2026-04-11",3,"01","wk inc flu hosp","quantile","0.99",73
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.025",0
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.05",0
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.1",0
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.15",1
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.2",2
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.25",3
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.3",4
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.35",5
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.4",5
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.45",6
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.5",8
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.55",9
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.6",10
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.65",11
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.7",12
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.75",13
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.8",14
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.85",14
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.9",16
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.95",17
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.975",17
"2026-03-21","2026-03-14",-1,"02","wk inc flu hosp","quantile","0.99",17
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.025",0
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.05",0
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.1",0
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.15",1
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.2",2
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.25",3
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.3",4
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.35",4
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.4",6
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.45",7
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.5",8
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.55",9
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.6",10
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.65",12
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.7",13
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.75",14
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.8",14
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.85",15
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.9",17
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.95",17
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.975",18
"2026-03-21","2026-03-21",0,"02","wk inc flu hosp","quantile","0.99",18
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.025",0
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.05",0
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.1",0
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.15",1
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.2",2
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.25",2
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.3",3
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.35",4
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.4",5
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.45",7
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.5",8
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.55",9
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.6",10
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.65",11
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.7",11
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.75",12
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.8",14
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.85",15
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.9",15
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.95",16
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.975",16
"2026-03-21","2026-03-28",1,"02","wk inc flu hosp","quantile","0.99",17
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.025",0
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.05",0
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.1",0
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.15",1
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.2",2
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.25",2
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.3",3
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.35",4
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.4",5
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.45",6
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.5",7
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.55",8
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.6",9
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.65",11
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.7",11
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.75",12
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.8",13
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.85",13
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.9",14
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.95",15
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.975",15
"2026-03-21","2026-04-04",2,"02","wk inc flu hosp","quantile","0.99",15
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.025",0
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.05",0
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.1",0
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.15",1
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.2",2
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.25",2
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.3",3
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.35",4
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.4",5
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.45",6
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.5",7
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.55",7
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.6",8
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.65",9
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.7",10
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.75",11
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.8",12
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.85",12
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.9",13
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.95",13
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.975",14
"2026-03-21","2026-04-11",3,"02","wk inc flu hosp","quantile","0.99",14
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.025",4
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.05",11
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.1",26
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.15",43
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.2",62
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.25",81
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.3",102
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.35",124
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.4",146
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.45",169
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.5",193
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.55",216
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.6",239
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.65",261
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.7",283
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.75",304
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.8",323
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.85",342
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.9",359
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.95",374
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.975",381
"2026-03-21","2026-03-14",-1,"04","wk inc flu hosp","quantile","0.99",387
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.025",3
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.05",9
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.1",23
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.15",39
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.2",55
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.25",74
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.3",92
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.35",112
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.4",133
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.45",154
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.5",174
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.55",195
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.6",217
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.65",237
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.7",256
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.75",274
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.8",293
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.85",310
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.9",325
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.95",340
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.975",346
"2026-03-21","2026-03-21",0,"04","wk inc flu hosp","quantile","0.99",350
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.025",2
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.05",8
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.1",21
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.15",35
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.2",50
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.25",66
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.3",83
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.35",100
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.4",118
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.45",137
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.5",155
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.55",174
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.6",193
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.65",211
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.7",229
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.75",246
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.8",262
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.85",277
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.9",290
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.95",304
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.975",309
"2026-03-21","2026-03-28",1,"04","wk inc flu hosp","quantile","0.99",313
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.025",3
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.05",8
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.1",19
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.15",32
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.2",46
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.25",61
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.3",76
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.35",92
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.4",109
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.45",125
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.5",143
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.55",160
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.6",177
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.65",194
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.7",210
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.75",226
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.8",239
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.85",254
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.9",266
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.95",278
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.975",283
"2026-03-21","2026-04-04",2,"04","wk inc flu hosp","quantile","0.99",287
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.01",0
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.025",2
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.05",6
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.1",17
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.15",28
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.2",40
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.25",53
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.3",67
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.35",82
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.4",97
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.45",111
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.5",126
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.55",142
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.6",157
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.65",172
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.7",186
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.75",200
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.8",213
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.85",225
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.9",237
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.95",246
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.975",252
"2026-03-21","2026-04-11",3,"04","wk inc flu hosp","quantile","0.99",255
"2026-03-21","2026-03-14",-1,"05","wk inc flu hosp","quantile","0.01",0
