"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-02-01","2025-02-08",1,"01","wk inc flu hosp","quantile","0.65",858
"2025-02-01","2025-02-08",1,"01","wk inc flu hosp","quantile","0.7",913
"2025-02-01","2025-02-08",1,"01","wk inc flu hosp","quantile","0.75",959
"2025-02-01","2025-02-08",1,"01","wk inc flu hosp","quantile","0.8",997
"2025-02-01","2025-02-08",1,"01","wk inc flu hosp","quantile","0.85",1028
"2025-02-01","2025-02-08",1,"01","wk inc flu hosp","quantile","0.9",1052
"2025-02-01","2025-02-08",1,"01","wk inc flu hosp","quantile","0.95",1071
"2025-02-01","2025-02-08",1,"01","wk inc flu hosp","quantile","0.975",1079
"2025-02-01","2025-02-08",1,"01","wk inc flu hosp","quantile","0.99",1083
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.01",208
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.025",212
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.05",221
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.1",240
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.15",266
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.2",298
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.25",338
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.3",387
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.35",444
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.4",508
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.45",579
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.5",652
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.55",726
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.6",796
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.65",860
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.7",917
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.75",966
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.8",1006
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.85",1038
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.9",1064
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.95",1084
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.975",1092
"2025-02-01","2025-02-15",2,"01","wk inc flu hosp","quantile","0.99",1096
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.01",197
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.025",201
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.05",209
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.1",228
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.15",252
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.2",283
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.25",321
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.3",368
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.35",422
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.4",483
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.45",550
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.5",621
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.55",691
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.6",758
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.65",819
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.7",873
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.75",920
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.8",958
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.85",989
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.9",1013
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.95",1032
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.975",1040
"2025-02-01","2025-02-22",3,"01","wk inc flu hosp","quantile","0.99",1044
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.01",0
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.025",0
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.05",0
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.1",0
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.15",0
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.2",0
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.25",2
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.3",5
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.35",8
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.4",11
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.45",15
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.5",19
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.55",22
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.6",26
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.65",29
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.7",32
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.75",35
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.8",37
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.85",39
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.9",40
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.95",41
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.975",41
"2025-02-01","2025-01-25",-1,"02","wk inc flu hosp","quantile","0.99",42
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.01",0
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.025",0
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.05",0
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.1",0
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.15",0
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.2",0
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.25",2
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.3",4
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.35",7
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.4",10
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.45",13
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.5",17
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.55",20
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.6",24
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.65",27
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.7",29
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.75",32
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.8",33
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.85",35
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.9",36
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.95",37
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.975",37
"2025-02-01","2025-02-01",0,"02","wk inc flu hosp","quantile","0.99",38
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.01",0
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.025",0
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.05",0
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.1",0
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.15",0
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.2",0
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.25",2
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.3",4
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.35",7
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.4",10
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.45",13
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.5",17
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.55",20
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.6",23
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.65",26
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.7",29
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.75",31
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.8",33
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.85",34
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.9",35
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.95",36
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.975",37
"2025-02-01","2025-02-08",1,"02","wk inc flu hosp","quantile","0.99",37
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.01",0
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.025",0
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.05",0
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.1",0
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.15",0
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.2",0
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.25",2
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.3",4
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.35",7
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.4",10
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.45",14
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.5",17
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.55",21
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.6",24
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.65",27
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.7",30
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.75",32
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.8",34
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.85",35
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.9",37
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.95",38
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.975",38
"2025-02-01","2025-02-15",2,"02","wk inc flu hosp","quantile","0.99",38
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.01",0
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.025",0
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.05",0
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.1",0
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.15",0
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.2",0
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.25",2
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.3",5
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.35",7
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.4",11
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.45",14
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.5",18
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.55",21
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.6",25
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.65",28
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.7",31
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.75",33
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.8",35
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.85",37
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.9",38
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.95",39
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.975",39
"2025-02-01","2025-02-22",3,"02","wk inc flu hosp","quantile","0.99",39
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.01",105
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.025",112
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.05",123
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.1",152
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.15",189
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.2",235
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.25",293
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.3",362
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.35",444
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.4",536
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.45",637
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.5",742
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.55",847
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.6",948
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.65",1041
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.7",1122
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.75",1192
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.8",1249
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.85",1295
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.9",1332
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.95",1361
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.975",1372
"2025-02-01","2025-01-25",-1,"04","wk inc flu hosp","quantile","0.99",1379
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.01",11
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.025",17
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.05",29
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.1",57
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.15",94
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.2",140
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.25",198
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.3",267
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.35",349
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.4",441
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.45",542
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.5",648
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.55",753
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.6",854
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.65",947
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.7",1028
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.75",1098
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.8",1155
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.85",1202
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.9",1239
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.95",1267
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.975",1279
"2025-02-01","2025-02-01",0,"04","wk inc flu hosp","quantile","0.99",1285
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.01",0
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.025",5
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.05",15
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.1",40
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.15",73
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.2",113
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.25",164
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.3",224
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.35",296
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.4",377
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.45",465
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.5",557
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.55",650
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.6",738
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.65",819
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.7",891
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.75",951
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.8",1002
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.85",1042
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.9",1075
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.95",1100
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.975",1110
"2025-02-01","2025-02-08",1,"04","wk inc flu hosp","quantile","0.99",1115
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.01",0
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.025",5
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.05",16
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.1",41
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.15",74
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.2",115
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.25",166
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.3",228
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.35",301
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.4",383
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.45",473
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.5",567
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.55",661
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.6",750
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.65",833
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.7",905
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.75",967
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.8",1019
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.85",1060
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.9",1093
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.95",1118
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.975",1128
"2025-02-01","2025-02-15",2,"04","wk inc flu hosp","quantile","0.99",1134
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.01",0
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.025",5
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.05",14
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.1",38
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.15",68
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.2",106
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.25",153
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.3",210
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.35",277
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.4",353
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.45",435
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.5",522
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.55",608
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.6",691
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.65",767
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.7",834
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.75",891
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.8",938
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.85",976
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.9",1006
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.95",1029
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.975",1039
"2025-02-01","2025-02-22",3,"04","wk inc flu hosp","quantile","0.99",1044
