"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.05",1
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.1",3
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.15",4
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.2",6
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.25",7
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.3",9
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.35",10
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.4",11
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.45",13
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.5",14
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.55",16
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.6",17
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.65",19
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.7",20
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.75",22
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.8",23
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.85",25
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.9",26
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.95",28
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.975",28
"2024-12-07","2024-11-30",-1,"02","wk inc flu hosp","quantile","0.99",29
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.01",0
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.025",1
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.05",1
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.1",3
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.15",4
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.2",6
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.25",7
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.3",9
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.35",10
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.4",12
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.45",13
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.5",15
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.55",16
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.6",18
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.65",19
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.7",21
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.75",22
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.8",24
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.85",25
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.9",27
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.95",28
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.975",29
"2024-12-07","2024-12-07",0,"02","wk inc flu hosp","quantile","0.99",30
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.01",1
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.025",2
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.05",3
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.1",4
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.15",6
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.2",7
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.25",9
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.3",10
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.35",12
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.4",13
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.45",15
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.5",16
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.55",17
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.6",19
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.65",20
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.7",22
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.75",23
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.8",25
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.85",26
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.9",28
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.95",29
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.975",30
"2024-12-07","2024-12-14",1,"02","wk inc flu hosp","quantile","0.99",31
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.01",2
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.025",3
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.05",4
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.1",5
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.15",7
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.2",8
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.25",9
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.3",11
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.35",12
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.4",14
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.45",15
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.5",17
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.55",18
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.6",20
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.65",21
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.7",23
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.75",24
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.8",25
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.85",27
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.9",28
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.95",30
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.975",31
"2024-12-07","2024-12-21",2,"02","wk inc flu hosp","quantile","0.99",31
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.01",0
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.025",0
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.05",1
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.1",2
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.15",4
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.2",5
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.25",7
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.3",8
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.35",10
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.4",11
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.45",13
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.5",14
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.55",16
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.6",17
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.65",19
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.7",20
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.75",22
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.8",23
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.85",25
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.9",26
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.95",27
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.975",28
"2024-12-07","2024-12-28",3,"02","wk inc flu hosp","quantile","0.99",29
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.01",84
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.025",88
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.05",93
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.1",105
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.15",116
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.2",127
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.25",139
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.3",150
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.35",161
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.4",172
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.45",184
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.5",195
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.55",206
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.6",218
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.65",229
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.7",240
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.75",251
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.8",263
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.85",274
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.9",285
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.95",297
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.975",302
"2024-12-07","2024-11-30",-1,"04","wk inc flu hosp","quantile","0.99",306
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.01",110
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.025",113
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.05",120
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.1",133
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.15",145
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.2",158
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.25",171
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.3",184
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.35",197
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.4",209
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.45",222
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.5",235
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.55",248
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.6",261
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.65",274
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.7",286
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.75",299
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.8",312
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.85",325
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.9",338
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.95",350
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.975",357
"2024-12-07","2024-12-07",0,"04","wk inc flu hosp","quantile","0.99",361
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.01",154
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.025",158
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.05",164
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.1",176
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.15",189
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.2",201
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.25",214
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.3",226
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.35",239
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.4",251
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.45",264
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.5",276
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.55",289
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.6",301
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.65",314
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.7",326
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.75",339
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.8",351
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.85",364
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.9",376
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.95",389
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.975",395
"2024-12-07","2024-12-14",1,"04","wk inc flu hosp","quantile","0.99",399
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.01",223
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.025",226
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.05",232
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.1",244
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.15",256
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.2",268
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.25",280
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.3",292
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.35",304
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.4",316
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.45",328
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.5",340
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.55",352
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.6",364
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.65",376
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.7",388
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.75",400
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.8",412
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.85",424
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.9",436
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.95",448
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.975",454
"2024-12-07","2024-12-21",2,"04","wk inc flu hosp","quantile","0.99",458
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.01",283
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.025",287
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.05",292
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.1",304
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.15",316
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.2",328
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.25",340
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.3",351
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.35",363
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.4",375
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.45",387
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.5",399
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.55",410
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.6",422
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.65",434
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.7",446
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.75",458
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.8",469
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.85",481
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.9",493
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.95",505
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.975",511
"2024-12-07","2024-12-28",3,"04","wk inc flu hosp","quantile","0.99",514
"2024-12-07","2024-11-30",-1,"05","wk inc flu hosp","quantile","0.01",1
