"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-02-08","2025-02-15",1,"01","wk inc flu hosp","quantile","0.975",1145
"2025-02-08","2025-02-15",1,"01","wk inc flu hosp","quantile","0.99",1150
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.01",213
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.025",217
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.05",226
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.1",247
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.15",273
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.2",307
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.25",348
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.3",398
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.35",457
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.4",524
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.45",597
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.5",673
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.55",749
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.6",821
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.65",888
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.7",947
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.75",997
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.8",1039
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.85",1072
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.9",1099
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.95",1119
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.975",1128
"2025-02-08","2025-02-22",2,"01","wk inc flu hosp","quantile","0.99",1132
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.01",206
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.025",210
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.05",219
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.1",240
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.15",267
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.2",302
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.25",344
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.3",396
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.35",456
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.4",524
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.45",599
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.5",677
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.55",755
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.6",830
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.65",898
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.7",959
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.75",1010
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.8",1053
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.85",1087
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.9",1114
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.95",1135
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.975",1144
"2025-02-08","2025-03-01",3,"01","wk inc flu hosp","quantile","0.99",1149
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.01",0
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.025",0
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.05",0
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.1",2
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.15",3
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.2",6
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.25",8
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.3",12
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.35",15
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.4",20
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.45",24
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.5",29
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.55",34
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.6",39
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.65",43
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.7",47
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.75",50
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.8",53
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.85",55
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.9",57
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.95",58
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.975",59
"2025-02-08","2025-02-01",-1,"02","wk inc flu hosp","quantile","0.99",59
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.01",0
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.025",0
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.05",0
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.1",2
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.15",3
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.2",5
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.25",8
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.3",11
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.35",14
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.4",18
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.45",22
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.5",27
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.55",31
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.6",36
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.65",40
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.7",43
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.75",46
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.8",49
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.85",51
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.9",52
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.95",54
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.975",54
"2025-02-08","2025-02-08",0,"02","wk inc flu hosp","quantile","0.99",54
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.01",0
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.025",0
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.05",0
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.1",2
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.15",3
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.2",5
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.25",8
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.3",11
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.35",14
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.4",18
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.45",23
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.5",27
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.55",32
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.6",36
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.65",40
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.7",44
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.75",47
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.8",50
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.85",52
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.9",53
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.95",54
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.975",55
"2025-02-08","2025-02-15",1,"02","wk inc flu hosp","quantile","0.99",55
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.01",0
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.025",0
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.05",0
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.1",2
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.15",3
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.2",5
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.25",8
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.3",11
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.35",14
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.4",18
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.45",22
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.5",27
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.55",32
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.6",36
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.65",40
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.7",43
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.75",46
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.8",49
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.85",51
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.9",53
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.95",54
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.975",54
"2025-02-08","2025-02-22",2,"02","wk inc flu hosp","quantile","0.99",55
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.01",0
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.025",0
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.05",0
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.1",1
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.15",3
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.2",5
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.25",7
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.3",10
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.35",14
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.4",17
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.45",22
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.5",26
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.55",30
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.6",35
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.65",38
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.7",42
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.75",45
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.8",47
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.85",49
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.9",51
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.95",52
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.975",52
"2025-02-08","2025-03-01",3,"02","wk inc flu hosp","quantile","0.99",52
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.01",361
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.025",366
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.05",377
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.1",402
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.15",434
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.2",475
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.25",525
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.3",586
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.35",658
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.4",739
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.45",828
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.5",920
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.55",1013
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.6",1101
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.65",1182
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.7",1254
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.75",1315
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.8",1365
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.85",1406
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.9",1438
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.95",1463
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.975",1474
"2025-02-08","2025-02-01",-1,"04","wk inc flu hosp","quantile","0.99",1479
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.01",356
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.025",362
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.05",373
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.1",398
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.15",431
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.2",472
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.25",523
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.3",585
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.35",658
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.4",741
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.45",830
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.5",925
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.55",1019
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.6",1108
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.65",1191
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.7",1264
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.75",1326
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.8",1377
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.85",1418
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.9",1451
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.95",1476
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.975",1487
"2025-02-08","2025-02-08",0,"04","wk inc flu hosp","quantile","0.99",1493
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.01",364
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.025",370
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.05",381
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.1",407
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.15",440
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.2",483
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.25",536
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.3",599
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.35",674
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.4",758
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.45",851
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.5",947
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.55",1044
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.6",1136
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.65",1221
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.7",1295
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.75",1359
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.8",1412
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.85",1454
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.9",1488
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.95",1514
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.975",1525
"2025-02-08","2025-02-15",1,"04","wk inc flu hosp","quantile","0.99",1530
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.01",362
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.025",368
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.05",378
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.1",405
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.15",439
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.2",481
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.25",534
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.3",598
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.35",674
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.4",759
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.45",852
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.5",949
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.55",1046
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.6",1139
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.65",1224
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.7",1299
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.75",1363
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.8",1416
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.85",1459
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.9",1493
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.95",1519
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.975",1530
"2025-02-08","2025-02-22",2,"04","wk inc flu hosp","quantile","0.99",1536
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.01",350
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.025",356
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.05",367
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.1",395
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.15",431
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.2",477
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.25",533
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.3",601
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.35",681
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.4",771
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.45",870
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.5",973
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.55",1076
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.6",1175
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.65",1266
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.7",1345
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.75",1413
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.8",1470
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.85",1515
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.9",1551
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.95",1579
"2025-02-08","2025-03-01",3,"04","wk inc flu hosp","quantile","0.975",1591
